time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.942	1100.000	4672.53	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.122	4672.53	2.17309e-11	0	0	0	0.994342	0.00565844	0.463306	0.535494	0.000428669	0.000171468	0.000514403	8.57339e-05	0	1	0	0
0.943	1100.000	4681.61	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.122	4681.61	2.1731e-11	0	0	0	0.994599	0.00540123	0.464678	0.534122	0.000428669	0.000171468	0.000428669	0.000171468	0	1	0	0
0.944	1100.000	4709.61	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4709.61	2.1731e-11	0	0	0	0.995628	0.00437243	0.468621	0.530264	0.000171468	0.000257202	0.000428669	0.000257202	0	1	0	0
0.945	1100.000	4727.87	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4727.87	2.17309e-11	0	0	0	0.995885	0.00411523	0.470336	0.528549	0.000171468	0.000257202	0.000428669	0.000257202	0	1	0	0
0.946	1100.000	4695.82	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4695.82	2.1731e-11	0	0	0	0.995628	0.00437243	0.467764	0.531036	0.000257202	0.000257202	0.000428669	0.000257202	0	1	0	0
0.947	1100.000	4634.54	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4634.54	2.17311e-11	0	0	0	0.994084	0.00591564	0.46725	0.531379	0.000428669	0.000171468	0.000428669	0.000257202	8.57339e-05	1	0	0
0.948	1100.000	4631.54	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4631.54	2.17311e-11	0	0	0	0.993827	0.00617284	0.465706	0.532665	0.000600137	0.000257202	0.000428669	0.000342936	0	1	0	0
0.949	1100.000	4607.02	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4607.02	2.17312e-11	0	0	0	0.993313	0.00668724	0.465364	0.533265	0.000428669	0.000171468	0.000342936	0.000428669	0	1	0	0
0.95	1100.000	4638.04	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4638.04	2.17312e-11	0	0	0	0.994084	0.00591564	0.468793	0.529835	0.000428669	8.57339e-05	0.000428669	0.000428669	0	1	0	0
0.951	1100.000	4637	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4637	2.17312e-11	0	0	0	0.994599	0.00540123	0.47428	0.524434	0.000342936	0.000171468	0.000428669	0.000342936	0	1	0	0
0.952	1100.000	4660.01	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4660.01	2.17311e-11	0	0	0	0.995113	0.00488683	0.478395	0.520576	0.000257202	0.000171468	0.000428669	0.000171468	0	1	0	0
0.953	1100.000	4686.09	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4686.09	2.1731e-11	0	0	0	0.994856	0.00514403	0.481653	0.517147	0.000342936	0.000257202	0.000428669	0.000171468	0	1	0	0
0.954	1100.000	4606.3	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4606.3	2.17312e-11	0	0	0	0.995113	0.00488683	0.483539	0.515089	0.000514403	8.57339e-05	0.000428669	0.000342936	0	1	0	0
0.955	1100.000	4607.02	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4607.02	2.17312e-11	0	0	0	0.995113	0.00488683	0.485254	0.51346	0.000428669	0	0.000428669	0.000342936	8.57339e-05	1	0	0
0.956	1100.000	4585.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4585.76	2.17313e-11	0	0	0	0.99537	0.00462963	0.485254	0.513632	0.000257202	0	0.000428669	0.000428669	0	1	0	0
0.957	1100.000	4634.06	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4634.06	2.17312e-11	0	0	0	0.99537	0.00462963	0.48251	0.516289	0.000342936	8.57339e-05	0.000428669	0.000342936	0	1	0	0
0.958	1100.000	4620.19	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4620.19	2.17312e-11	0	0	0	0.994342	0.00565844	0.478224	0.520748	0.000171468	8.57339e-05	0.000428669	0.000342936	0	1	0	0
0.959	1100.000	4627.8	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4627.8	2.17312e-11	0	0	0	0.995885	0.00411523	0.477366	0.521691	8.57339e-05	8.57339e-05	0.000428669	0.000342936	0	1	0	0
0.96	1100.000	4645.73	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4645.73	2.17311e-11	0	0	0	0.994856	0.00514403	0.479081	0.51989	8.57339e-05	0.000171468	0.000428669	0.000342936	0	1	0	0
0.961	1100.000	4655.53	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4655.53	2.17311e-11	0	0	0	0.995113	0.00488683	0.480796	0.518261	0	0.000171468	0.000428669	0.000342936	0	1	0	0
0.962	1100.000	4629.53	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4629.53	2.17312e-11	0	0	0	0.994856	0.00514403	0.480796	0.517918	0.000342936	8.57339e-05	0.000428669	0.000342936	8.57339e-05	1	0	0
0.963	1100.000	4677.12	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4677.12	2.17311e-11	0	0	0	0.995628	0.00437243	0.473765	0.524949	0.000342936	8.57339e-05	0.000514403	0.000342936	0	1	0	0
0.964	1100.000	4631.9	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4631.9	2.17312e-11	0	0	0	0.996142	0.00385802	0.473422	0.525463	0.000171468	8.57339e-05	0.000428669	0.000428669	0	1	0	0
0.965	1100.000	4624.64	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4624.64	2.17312e-11	0	0	0	0.995113	0.00488683	0.473422	0.525206	0.000428669	8.57339e-05	0.000428669	0.000428669	0	1	0	0
0.966	1100.000	4667.1	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4667.1	2.17311e-11	0	0	0	0.994084	0.00591564	0.479252	0.519204	0.000600137	8.57339e-05	0.000428669	0.000428669	0	1	0	0
0.967	1100.000	4679.75	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4679.75	2.17311e-11	0	0	0	0.993056	0.00694444	0.476852	0.521605	0.000514403	0.000171468	0.000428669	0.000428669	0	1	0	0
0.968	1100.000	4742.09	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4742.09	2.1731e-11	0	0	0	0.993827	0.00617284	0.481139	0.517318	0.000342936	0.000342936	0.000428669	0.000428669	0	1	0	0
0.969	1100.000	4747.66	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4747.66	2.1731e-11	0	0	0	0.99177	0.00823045	0.478567	0.519547	0.000685871	0.000428669	0.000342936	0.000428669	0	1	0	0
0.97	1100.000	4738.24	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4738.24	2.1731e-11	0	0	0	0.994342	0.00565844	0.479424	0.51869	0.000685871	0.000342936	0.000342936	0.000428669	8.57339e-05	1	0	0
0.971	1100.000	4704.08	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4704.08	2.1731e-11	0	0	0	0.994599	0.00540123	0.479081	0.519204	0.000600137	0.000257202	0.000342936	0.000428669	8.57339e-05	1	0	0
0.972	1100.000	4672.39	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4672.39	2.17311e-11	0	0	0	0.993056	0.00694444	0.48011	0.518347	0.000342936	0.000342936	0.000342936	0.000428669	8.57339e-05	1	0	0
0.973	1100.000	4681.46	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4681.46	2.17311e-11	0	0	0	0.995113	0.00488683	0.48251	0.516118	0.000257202	0.000342936	0.000342936	0.000428669	0	1	0	0
0.974	1100.000	4690.83	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4690.83	2.1731e-11	0	0	0	0.995628	0.00437243	0.485597	0.513203	8.57339e-05	0.000342936	0.000342936	0.000428669	0	1	0	0
0.975	1100.000	4690.83	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4690.83	2.1731e-11	0	0	0	0.996142	0.00385802	0.488683	0.510202	8.57339e-05	0.000342936	0.000342936	0.000342936	0	1	0	0
0.976	1100.000	4693.52	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4693.52	2.1731e-11	0	0	0	0.995113	0.00488683	0.487654	0.511231	0	0.000257202	0.000428669	0.000342936	8.57339e-05	1	0	0
0.977	1100.000	4672.39	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4672.39	2.17311e-11	0	0	0	0.994342	0.00565844	0.48131	0.51749	0.000171468	0.000171468	0.000428669	0.000342936	8.57339e-05	1	0	0
0.978	1100.000	4654.23	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4654.23	2.17312e-11	0	0	0	0.995113	0.00488683	0.482339	0.516461	0.000171468	0.000171468	0.000428669	0.000342936	8.57339e-05	1	0	0
0.979	1100.000	4659.33	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4659.33	2.17311e-11	0	0	0	0.996142	0.00385802	0.48011	0.518861	0	0.000171468	0.000428669	0.000428669	0	1	0	0
0.98	1100.000	4639.18	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4639.18	2.17312e-11	0	0	0	0.995628	0.00437243	0.480281	0.518604	0.000171468	8.57339e-05	0.000428669	0.000428669	0	1	0	0
0.981	1100.000	4641.39	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4641.39	2.17311e-11	0	0	0	0.995113	0.00488683	0.481139	0.517661	0.000171468	0.000171468	0.000428669	0.000428669	0	1	0	0
0.982	1100.000	4648.23	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4648.23	2.17312e-11	0	0	0	0.995885	0.00411523	0.483196	0.515775	8.57339e-05	0.000171468	0.000428669	0.000342936	0	1	0	0
0.983	1100.000	4638.33	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4638.33	2.17312e-11	0	0	0	0.994599	0.00540123	0.487311	0.511403	0.000342936	0.000171468	0.000428669	0.000342936	0	1	0	0
0.984	1100.000	4663.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4663.79	2.17312e-11	0	0	0	0.99537	0.00462963	0.480624	0.518176	0.000342936	0.000171468	0.000428669	0.000257202	0	1	0	0
0.985	1100.000	4664.54	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4664.54	2.17311e-11	0	0	0	0.995113	0.00488683	0.477538	0.521519	0.000171468	0.000171468	0.000428669	0.000171468	0	1	0	0
0.986	1100.000	4647.51	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4647.51	2.17312e-11	0	0	0	0.996142	0.00385802	0.472051	0.527178	8.57339e-05	0.000171468	0.000428669	8.57339e-05	0	1	0	0
0.987	1100.000	4628.14	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4628.14	2.17312e-11	0	0	0	0.995113	0.00488683	0.468278	0.530778	0.000342936	8.57339e-05	0.000428669	8.57339e-05	0	1	0	0
0.988	1100.000	4646.13	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4646.13	2.17312e-11	0	0	0	0.995628	0.00437243	0.466907	0.53215	0.000342936	8.57339e-05	0.000428669	8.57339e-05	0	1	0	0
0.989	1100.000	4650.23	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4650.23	2.17312e-11	0	0	0	0.995628	0.00437243	0.466221	0.53275	0.000428669	8.57339e-05	0.000428669	8.57339e-05	0	1	0	0
0.99	1100.000	4641.51	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4641.51	2.17312e-11	0	0	0	0.995628	0.00437243	0.466907	0.532236	0.000257202	8.57339e-05	0.000428669	8.57339e-05	0	1	0	0
0.991	1100.000	4640.22	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4640.22	2.17312e-11	0	0	0	0.995628	0.00437243	0.465364	0.533951	8.57339e-05	8.57339e-05	0.000428669	0	8.57339e-05	1	0	0
0.992	1100.000	4557.06	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4557.06	2.17314e-11	0	0	0	0.994856	0.00514403	0.46725	0.53215	0	0	0.000342936	8.57339e-05	0.000171468	1	0	0
0.993	1100.000	4591.27	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4591.27	2.17313e-11	0	0	0	0.994084	0.00591564	0.472565	0.526578	0.000257202	0	0.000342936	0.000171468	8.57339e-05	1	0	0
0.994	1100.000	4662.62	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4662.62	2.17311e-11	0	0	0	0.99537	0.00462963	0.48251	0.516375	0.000342936	0.000171468	0.000342936	0.000171468	8.57339e-05	1	0	0
0.995	1100.000	4624.34	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4624.34	2.17313e-11	0	0	0	0.994856	0.00514403	0.483539	0.515346	0.000428669	0.000171468	0.000342936	0.000171468	0	1	0	0
0.996	1100.000	4698.22	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4698.22	2.17311e-11	0	0	0	0.994856	0.00514403	0.482682	0.516204	0.000342936	0.000257202	0.000428669	8.57339e-05	0	1	0	0
0.997	1100.000	4635.67	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4635.67	2.17312e-11	0	0	0	0.99537	0.00462963	0.475137	0.523405	0.000771605	0.000171468	0.000428669	8.57339e-05	0	1	0	0
0.998	1100.000	4673.74	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4673.74	2.17311e-11	0	0	0	0.994084	0.00591564	0.475652	0.522891	0.000685871	0.000257202	0.000428669	8.57339e-05	0	1	0	0
0.999	1100.000	4716.85	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4716.85	2.1731e-11	0	0	0	0.99357	0.00643004	0.473594	0.525206	0.000428669	0.000257202	0.000514403	0	0	1	0	0
1	1100.000	4752.56	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4752.56	2.1731e-11	0	0	0	0.993313	0.00668724	0.473594	0.52512	0.000428669	0.000342936	0.000514403	0	0	1	0	0
1.001	1100.000	4798.01	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4798.01	2.17308e-11	0	0	0	0.994342	0.00565844	0.473765	0.525034	0.000257202	0.000428669	0.000514403	0	0	1	0	0
1.002	1100.000	4684.28	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4684.28	2.17311e-11	0	0	0	0.994599	0.00540123	0.475995	0.522548	0.000514403	0.000257202	0.000514403	8.57339e-05	8.57339e-05	1	0	0
1.003	1100.000	4676.65	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4676.65	2.17311e-11	0	0	0	0.993827	0.00617284	0.470679	0.527778	0.000685871	0.000171468	0.000514403	8.57339e-05	8.57339e-05	1	0	0
1.004	1100.000	4667.55	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4667.55	2.17311e-11	0	0	0	0.994084	0.00591564	0.469307	0.529407	0.000514403	0.000171468	0.000514403	8.57339e-05	0	1	0	0
1.005	1100.000	4668.34	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4668.34	2.17311e-11	0	0	0	0.995113	0.00488683	0.472565	0.526063	0.000600137	0.000171468	0.000514403	8.57339e-05	0	1	0	0
1.006	1100.000	4720.51	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4720.51	2.1731e-11	0	0	0	0.992284	0.00771605	0.477881	0.520919	0.000257202	0.000342936	0.000514403	8.57339e-05	0	1	0	0
1.007	1100.000	4723.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4723.4	2.17309e-11	0	0	0	0.993827	0.00617284	0.473937	0.524691	0.000428669	0.000171468	0.000600137	8.57339e-05	8.57339e-05	1	0	0
1.008	1100.000	4766.03	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4766.03	2.17309e-11	0	0	0	0.994084	0.00591564	0.479767	0.518947	0.000342936	0.000257202	0.000600137	8.57339e-05	0	1	0	0
1.009	1100.000	4774.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4774.79	2.17309e-11	0	0	0	0.992798	0.00720165	0.483368	0.515089	0.000600137	0.000171468	0.000685871	8.57339e-05	0	1	0	0
1.01	1100.000	4714.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4714.49	2.17311e-11	0	0	0	0.993827	0.00617284	0.486111	0.512431	0.000514403	0.000171468	0.000600137	0.000171468	0	1	0	0
1.011	1100.000	4752.44	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4752.44	2.1731e-11	0	0	0	0.995113	0.00488683	0.487311	0.511231	0.000428669	0.000257202	0.000600137	0.000171468	0	1	0	0
1.012	1100.000	4732.11	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4732.11	2.1731e-11	0	0	0	0.994599	0.00540123	0.485254	0.512946	0.000771605	0.000257202	0.000600137	0.000171468	0	1	0	0
1.013	1100.000	4771.95	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4771.95	2.17309e-11	0	0	0	0.99357	0.00643004	0.48251	0.516032	0.000342936	0.000257202	0.000685871	0.000171468	0	1	0	0
1.014	1100.000	4729.05	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4729.05	2.1731e-11	0	0	0	0.994342	0.00565844	0.475823	0.522805	0.000342936	8.57339e-05	0.000685871	0.000257202	0	1	0	0
1.015	1100.000	4732.32	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4732.32	2.1731e-11	0	0	0	0.995628	0.00437243	0.47085	0.527864	0.000342936	8.57339e-05	0.000685871	0.000171468	0	1	0	0
1.016	1100.000	4686.81	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4686.81	2.17311e-11	0	0	0	0.995113	0.00488683	0.46845	0.53035	0.000428669	0	0.000685871	8.57339e-05	0	1	0	0
1.017	1100.000	4670.24	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4670.24	2.17312e-11	0	0	0	0.996914	0.00308642	0.46725	0.531636	0.000428669	0	0.000600137	8.57339e-05	0	1	0	0
1.018	1100.000	4628.96	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4628.96	2.17313e-11	0	0	0	0.995628	0.00437243	0.467421	0.53155	0.000342936	0	0.000600137	8.57339e-05	0	1	0	0
1.019	1100.000	4643.5	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4643.5	2.17312e-11	0	0	0	0.994342	0.00565844	0.467421	0.531722	0.000171468	0	0.000600137	8.57339e-05	0	1	0	0
1.02	1100.000	4669.9	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4669.9	2.17312e-11	0	0	0	0.995885	0.00411523	0.469136	0.529921	0.000171468	8.57339e-05	0.000600137	8.57339e-05	0	1	0	0
1.021	1100.000	4630.88	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4630.88	2.17313e-11	0	0	0	0.994599	0.00540123	0.473251	0.525806	0.000171468	0	0.000514403	0.000257202	0	1	0	0
1.022	1100.000	4614.18	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4614.18	2.17313e-11	0	0	0	0.994599	0.00540123	0.474966	0.52392	0.000342936	0	0.000514403	0.000257202	0	1	0	0
1.023	1100.000	4614.18	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4614.18	2.17313e-11	0	0	0	0.99537	0.00462963	0.475309	0.523577	0.000342936	0	0.000514403	0.000257202	0	1	0	0
1.024	1100.000	4628.17	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4628.17	2.17313e-11	0	0	0	0.993313	0.00668724	0.477195	0.521691	0.000257202	0	0.000514403	0.000257202	8.57339e-05	1	0	0
1.025	1100.000	4611.86	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4611.86	2.17312e-11	0	0	0	0.993056	0.00694444	0.478738	0.51989	0.000428669	8.57339e-05	0.000428669	0.000342936	8.57339e-05	1	0	0
1.026	1100.000	4629.95	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4629.95	2.17312e-11	0	0	0	0.992284	0.00771605	0.476509	0.522205	0.000342936	8.57339e-05	0.000428669	0.000428669	0	1	0	0
1.027	1100.000	4634.87	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4634.87	2.17312e-11	0	0	0	0.993827	0.00617284	0.48131	0.517147	0.000600137	8.57339e-05	0.000342936	0.000514403	0	1	0	0
1.028	1100.000	4641.02	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4641.02	2.17311e-11	0	0	0	0.996142	0.00385802	0.47668	0.522034	0.000171468	8.57339e-05	0.000428669	0.000600137	0	1	0	0
1.029	1100.000	4680.9	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4680.9	2.17311e-11	0	0	0	0.994084	0.00591564	0.48594	0.512774	0.000257202	0.000171468	0.000428669	0.000428669	0	1	0	0
1.03	1100.000	4649.78	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4649.78	2.17311e-11	0	0	0	0.992541	0.00745885	0.486111	0.512603	0.000342936	8.57339e-05	0.000428669	0.000428669	0	1	0	0
1.031	1100.000	4683.84	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.122	4683.84	2.1731e-11	0	0	0	0.994084	0.00591564	0.488512	0.510374	0.000257202	0.000171468	0.000428669	0.000257202	0	1	0	0
1.032	1100.000	4713.81	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4713.81	2.17309e-11	0	0	0	0.994599	0.00540123	0.486454	0.512346	0.000257202	0.000171468	0.000514403	0.000257202	0	1	0	0
1.033	1100.000	4710.99	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4710.99	2.17309e-11	0	0	0	0.99357	0.00643004	0.482853	0.515861	0.000342936	8.57339e-05	0.000600137	0.000257202	0	1	0	0
1.034	1100.000	4687.22	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.122	4687.22	2.1731e-11	0	0	0	0.99177	0.00823045	0.484911	0.513203	0.000943073	0	0.000600137	0.000342936	0	1	0	0
1.035	1100.000	4694.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.122	4694.4	2.17309e-11	0	0	0	0.993827	0.00617284	0.485597	0.512774	0.000685871	8.57339e-05	0.000600137	0.000257202	0	1	0	0
1.036	1100.000	4738.65	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4738.65	2.17308e-11	0	0	0	0.994856	0.00514403	0.479252	0.518776	0.000943073	0.000171468	0.000600137	0.000257202	0	1	0	0
1.037	1100.000	4738.03	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4738.03	2.17308e-11	0	0	0	0.993313	0.00668724	0.472051	0.526149	0.000771605	0.000171468	0.000600137	0.000257202	0	1	0	0
1.038	1100.000	4871.75	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4871.75	2.17304e-11	0	0	0	0.99357	0.00643004	0.47548	0.522377	0.000857339	0.000257202	0.000771605	0.000257202	0	1	0	0
1.039	1100.000	4871.56	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4871.56	2.17304e-11	0	0	0	0.991512	0.00848765	0.479424	0.518604	0.000600137	0.000342936	0.000771605	0.000257202	0	1	0	0
1.04	1100.000	4927.58	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4927.58	2.17302e-11	0	0	0	0.990484	0.00951646	0.476852	0.520748	0.000771605	0.000514403	0.000771605	0.000342936	0	1	0	0
1.041	1100.000	5021.35	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.127	5021.35	2.17301e-11	0	0	0	0.99177	0.00823045	0.474623	0.522805	0.000771605	0.000514403	0.000857339	0.000428669	0	1	0	0
1.042	1100.000	4954.13	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4954.13	2.17302e-11	0	0	0	0.992027	0.00797325	0.474966	0.522891	0.000514403	0.000428669	0.000771605	0.000342936	8.57339e-05	1	0	0
1.043	1100.000	4974.48	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.127	4974.48	2.17301e-11	0	0	0	0.992798	0.00720165	0.477538	0.520233	0.000685871	0.000257202	0.000857339	0.000342936	8.57339e-05	1	0	0
1.044	1100.000	4899.7	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4899.7	2.17303e-11	0	0	0	0.992284	0.00771605	0.471708	0.526149	0.000685871	0.000257202	0.000857339	0.000257202	8.57339e-05	1	0	0
1.045	1100.000	4923.19	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4923.19	2.17303e-11	0	0	0	0.99177	0.00823045	0.467936	0.529835	0.000771605	0.000257202	0.000857339	0.000257202	8.57339e-05	1	0	0
1.046	1100.000	5020.77	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.128	5020.77	2.173e-11	0	0	0	0.992798	0.00720165	0.467421	0.530436	0.000600137	0.000342936	0.000943073	0.000257202	0	1	0	0
