time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.922	1100.000	9527.87	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.184	9527.87	2.17201e-11	0	0	0	0.923611	0.0763889	0.410494	0.5625	0.00925926	0.00385802	0.00771605	0.00462963	0.00154321	1	0	0
0.923	1100.000	9512.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.178	9512.5	2.17209e-11	0	0	0	0.928241	0.0717593	0.41358	0.5625	0.00925926	0.00308642	0.00771605	0.00308642	0.000771605	1	0	0
0.924	1100.000	9717.02	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.181	9717.02	2.17203e-11	0	0	0	0.94213	0.0578704	0.42284	0.55787	0.00308642	0.00462963	0.00771605	0.00308642	0.000771605	1	0	0
0.925	1100.000	9691.15	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.183	9691.15	2.17202e-11	0	0	0	0.916667	0.0833333	0.395062	0.583333	0.00540123	0.00385802	0.00771605	0.00385802	0.000771605	1	0	0
0.926	1100.000	9432.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.181	9432.2	2.17206e-11	0	0	0	0.928241	0.0717593	0.385802	0.591049	0.00617284	0.00385802	0.00848765	0.00385802	0.000771605	1	0	0
0.927	1100.000	9426.68	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.176	9426.68	2.17211e-11	0	0	0	0.935185	0.0648148	0.373457	0.604938	0.00540123	0.00308642	0.00848765	0.00308642	0.00154321	1	0	0
0.928	1100.000	9539.73	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.181	9539.73	2.17205e-11	0	0	0	0.946759	0.0532407	0.398148	0.582562	0.00385802	0.00308642	0.00771605	0.00385802	0.000771605	1	0	0
0.929	1100.000	9409.63	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.179	9409.63	2.17208e-11	0	0	0	0.925926	0.0740741	0.399691	0.581019	0.00462963	0.00385802	0.00771605	0.00231481	0.000771605	1	0	0
0.93	1100.000	9462.29	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.182	9462.29	2.17204e-11	0	0	0	0.925926	0.0740741	0.391975	0.584877	0.00694444	0.00462963	0.00771605	0.00308642	0.000771605	1	0	0
0.931	1100.000	9917.93	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.07	809.187	9917.93	2.17194e-11	0	0	0	0.921296	0.0787037	0.384259	0.594907	0.00385802	0.00462963	0.00771605	0.00308642	0.00154321	1	0	0
0.932	1100.000	9845.21	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.06	809.187	9845.21	2.17195e-11	0	0	0	0.921296	0.0787037	0.393519	0.58179	0.00771605	0.00462963	0.00771605	0.00385802	0.000771605	1	0	0
0.933	1100.000	10261.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.08	809.191	10261.7	2.17188e-11	0	0	0	0.930556	0.0694444	0.399691	0.578704	0.00308642	0.00385802	0.00925926	0.00462963	0.000771605	1	0	0
0.934	1100.000	9642.07	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.187	9642.07	2.17197e-11	0	0	0	0.923611	0.0763889	0.401235	0.575617	0.00540123	0.00308642	0.00925926	0.00385802	0.00154321	1	0	0
0.935	1100.000	9155.76	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.179	9155.76	2.1721e-11	0	0	0	0.928241	0.0717593	0.384259	0.592593	0.00540123	0.00308642	0.00848765	0.00540123	0.000771605	1	0	0
0.936	1100.000	8863.17	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.179	8863.17	2.17211e-11	0	0	0	0.923611	0.0763889	0.385802	0.594136	0.00308642	0.00231481	0.00771605	0.00617284	0.000771605	1	0	0
0.937	1100.000	9230.99	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.186	9230.99	2.172e-11	0	0	0	0.912037	0.087963	0.393519	0.583333	0.00617284	0.00308642	0.00771605	0.00617284	0	1	0	0
0.938	1100.000	8615.99	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.02	809.178	8615.99	2.17215e-11	0	0	0	0.918981	0.0810185	0.395062	0.579475	0.0100309	0.00308642	0.00617284	0.00617284	0	1	0	0
0.939	1100.000	8138.87	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.17	8138.87	2.17228e-11	0	0	0	0.907407	0.0925926	0.404321	0.570216	0.0100309	0.00385802	0.00540123	0.00617284	0	1	0	0
0.94	1100.000	8409.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.02	809.169	8409.5	2.17227e-11	0	0	0	0.912037	0.087963	0.407407	0.570216	0.00694444	0.00308642	0.00617284	0.00540123	0.000771605	1	0	0
0.941	1100.000	8461.41	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.175	8461.41	2.1722e-11	0	0	0	0.916667	0.0833333	0.407407	0.570988	0.00540123	0.00385802	0.00617284	0.00540123	0.000771605	1	0	0
0.942	1100.000	9260.62	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.186	9260.62	2.172e-11	0	0	0	0.918981	0.0810185	0.391975	0.581019	0.00925926	0.00540123	0.00617284	0.00540123	0.000771605	1	0	0
0.943	1100.000	9415.85	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.192	9415.85	2.17192e-11	0	0	0	0.914352	0.0856481	0.401235	0.567901	0.0123457	0.00462963	0.00694444	0.00694444	0	1	0	0
0.944	1100.000	9523.82	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.04	809.194	9523.82	2.17189e-11	0	0	0	0.916667	0.0833333	0.410494	0.5625	0.00694444	0.00540123	0.00694444	0.00771605	0	1	0	0
0.945	1100.000	8800.44	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.02	809.184	8800.44	2.17205e-11	0	0	0	0.928241	0.0717593	0.407407	0.5625	0.0100309	0.00540123	0.00694444	0.00694444	0.000771605	1	0	0
0.946	1100.000	9478.92	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.197	9478.92	2.17185e-11	0	0	0	0.93287	0.0671296	0.412037	0.564043	0.00385802	0.00617284	0.00694444	0.00694444	0	1	0	0
0.947	1100.000	9821.87	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.05	809.2	9821.87	2.1718e-11	0	0	0	0.925926	0.0740741	0.41358	0.561728	0.00540123	0.00617284	0.00694444	0.00617284	0	1	0	0
0.948	1100.000	9233.55	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.02	809.198	9233.55	2.17186e-11	0	0	0	0.923611	0.0763889	0.432099	0.544753	0.00462963	0.00540123	0.00694444	0.00540123	0.000771605	1	0	0
0.949	1100.000	9203.89	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.02	809.195	9203.89	2.17189e-11	0	0	0	0.946759	0.0532407	0.405864	0.574846	0.00231481	0.00462963	0.00694444	0.00540123	0	1	0	0
0.95	1100.000	8919.56	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.192	8919.56	2.17195e-11	0	0	0	0.953704	0.0462963	0.425926	0.553241	0.00540123	0.00385802	0.00694444	0.00462963	0	1	0	0
0.951	1100.000	8848.65	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.189	8848.65	2.17199e-11	0	0	0	0.944444	0.0555556	0.402778	0.580247	0.00308642	0.00308642	0.00694444	0.00385802	0	1	0	0
0.952	1100.000	8928.49	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.02	809.191	8928.49	2.17196e-11	0	0	0	0.935185	0.0648148	0.399691	0.58642	0	0.00308642	0.00694444	0.00385802	0	1	0	0
0.953	1100.000	8732.64	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.189	8732.64	2.172e-11	0	0	0	0.951389	0.0486111	0.402778	0.581019	0.00231481	0.00308642	0.00617284	0.00385802	0.000771605	1	0	0
0.954	1100.000	8302.46	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.18	8302.46	2.17214e-11	0	0	0	0.946759	0.0532407	0.391975	0.591821	0.00308642	0.00231481	0.00617284	0.00385802	0.000771605	1	0	0
0.955	1100.000	8704.89	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.185	8704.89	2.17205e-11	0	0	0	0.944444	0.0555556	0.387346	0.597994	0.00154321	0.00308642	0.00617284	0.00308642	0.000771605	1	0	0
0.956	1100.000	8573.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.186	8573.3	2.17205e-11	0	0	0	0.944444	0.0555556	0.385802	0.597222	0.00308642	0.00308642	0.00617284	0.00308642	0.00154321	1	0	0
0.957	1100.000	8139.19	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.177	8139.19	2.17219e-11	0	0	0	0.9375	0.0625	0.395062	0.58642	0.00540123	0.00231481	0.00617284	0.00231481	0.00231481	1	0	0
0.958	1100.000	7405.48	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.98	809.166	7405.48	2.17238e-11	0	0	0	0.9375	0.0625	0.393519	0.591049	0.00231481	0.000771605	0.00462963	0.00385802	0.00385802	1	0	0
0.959	1100.000	7166.47	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.97	809.159	7166.47	2.17247e-11	0	0	0	0.953704	0.0462963	0.385802	0.599537	0.00231481	0	0.00462963	0.00540123	0.00231481	1	0	0
0.96	1100.000	7053.13	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.97	809.157	7053.13	2.17251e-11	0	0	0	0.958333	0.0416667	0.385802	0.598765	0.00231481	0.000771605	0.00462963	0.00694444	0.000771605	1	0	0
0.961	1100.000	6762.59	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.157	6762.59	2.17252e-11	0	0	0	0.956019	0.0439815	0.387346	0.595679	0.00385802	0.000771605	0.00385802	0.00771605	0.000771605	1	0	0
0.962	1100.000	6722.46	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.157	6722.46	2.17252e-11	0	0	0	0.962963	0.037037	0.390432	0.594907	0.00308642	0.000771605	0.00385802	0.00617284	0.000771605	1	0	0
0.963	1100.000	6633.53	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.155	6633.53	2.17255e-11	0	0	0	0.967593	0.0324074	0.404321	0.581019	0.00385802	0	0.00385802	0.00540123	0.00154321	1	0	0
0.964	1100.000	6756.28	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.157	6756.28	2.17252e-11	0	0	0	0.967593	0.0324074	0.391975	0.594907	0.00231481	0	0.00385802	0.00617284	0.000771605	1	0	0
0.965	1100.000	6677.32	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.95	809.156	6677.32	2.17255e-11	0	0	0	0.967593	0.0324074	0.415123	0.571759	0.00231481	0	0.00385802	0.00617284	0.000771605	1	0	0
0.966	1100.000	7147.68	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.97	809.163	7147.68	2.17242e-11	0	0	0	0.962963	0.037037	0.41358	0.572531	0.00231481	0.00154321	0.00385802	0.00540123	0.000771605	1	0	0
0.967	1100.000	7231.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.97	809.164	7231.2	2.17241e-11	0	0	0	0.967593	0.0324074	0.391975	0.594907	0.00154321	0.00154321	0.00385802	0.00540123	0.000771605	1	0	0
0.968	1100.000	7392	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.98	809.166	7392	2.17237e-11	0	0	0	0.979167	0.0208333	0.407407	0.580247	0	0.00231481	0.00385802	0.00540123	0.000771605	1	0	0
0.969	1100.000	7026.54	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.96	809.161	7026.54	2.17246e-11	0	0	0	0.958333	0.0416667	0.412037	0.574846	0.000771605	0.00154321	0.00385802	0.00540123	0.00154321	1	0	0
0.97	1100.000	7275.86	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.97	809.164	7275.86	2.1724e-11	0	0	0	0.958333	0.0416667	0.381173	0.606481	0.000771605	0.00154321	0.00385802	0.00540123	0.000771605	1	0	0
0.971	1100.000	7271.84	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.97	809.164	7271.84	2.1724e-11	0	0	0	0.974537	0.025463	0.390432	0.597994	0	0.000771605	0.00462963	0.00617284	0	1	0	0
0.972	1100.000	7353.71	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.97	809.166	7353.71	2.17238e-11	0	0	0	0.965278	0.0347222	0.384259	0.603395	0.000771605	0.000771605	0.00462963	0.00617284	0	1	0	0
0.973	1100.000	7084.23	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.97	809.162	7084.23	2.17244e-11	0	0	0	0.960648	0.0393519	0.37963	0.608025	0.00154321	0.000771605	0.00462963	0.00540123	0	1	0	0
0.974	1100.000	7087.93	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.97	809.162	7087.93	2.17244e-11	0	0	0	0.962963	0.037037	0.378086	0.606481	0.00462963	0.000771605	0.00462963	0.00540123	0	1	0	0
0.975	1100.000	7680.28	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.98	809.169	7680.28	2.17232e-11	0	0	0	0.958333	0.0416667	0.404321	0.583333	0.00154321	0.00154321	0.00462963	0.00462963	0	1	0	0
0.976	1100.000	7753.76	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.99	809.169	7753.76	2.17231e-11	0	0	0	0.956019	0.0439815	0.430556	0.556327	0.00231481	0.000771605	0.00540123	0.00462963	0	1	0	0
0.977	1100.000	7653.11	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.99	809.168	7653.11	2.17234e-11	0	0	0	0.949074	0.0509259	0.408951	0.578704	0.00308642	0.000771605	0.00540123	0.00308642	0	1	0	0
0.978	1100.000	7623.48	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.98	809.168	7623.48	2.17233e-11	0	0	0	0.951389	0.0486111	0.407407	0.581019	0.00231481	0.00154321	0.00462963	0.00308642	0	1	0	0
0.979	1100.000	7808.35	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.99	809.17	7808.35	2.1723e-11	0	0	0	0.953704	0.0462963	0.412037	0.574074	0.00462963	0.00154321	0.00462963	0.00308642	0	1	0	0
0.98	1100.000	8231.58	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.179	8231.58	2.17216e-11	0	0	0	0.953704	0.0462963	0.42284	0.560185	0.00694444	0.00154321	0.00540123	0.00308642	0	1	0	0
0.981	1100.000	8503.75	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.181	8503.75	2.17212e-11	0	0	0	0.946759	0.0532407	0.416667	0.566358	0.00694444	0.00154321	0.00540123	0.00308642	0	1	0	0
0.982	1100.000	8323.95	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.178	8323.95	2.17217e-11	0	0	0	0.946759	0.0532407	0.401235	0.582562	0.00540123	0.00231481	0.00540123	0.00308642	0	1	0	0
0.983	1100.000	8257.85	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.178	8257.85	2.17216e-11	0	0	0	0.951389	0.0486111	0.405864	0.575617	0.00694444	0.00231481	0.00540123	0.00385802	0	1	0	0
0.984	1100.000	8101.88	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.99	809.178	8101.88	2.17217e-11	0	0	0	0.946759	0.0532407	0.412037	0.570988	0.00617284	0.00231481	0.00540123	0.00308642	0	1	0	0
0.985	1100.000	8016.17	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.171	8016.17	2.17227e-11	0	0	0	0.951389	0.0486111	0.424383	0.559414	0.00385802	0.00385802	0.00462963	0.00385802	0	1	0	0
0.986	1100.000	8037.25	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.173	8037.25	2.17224e-11	0	0	0	0.953704	0.0462963	0.401235	0.584105	0.00308642	0.00385802	0.00462963	0.00308642	0	1	0	0
0.987	1100.000	8037.28	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.173	8037.28	2.17224e-11	0	0	0	0.956019	0.0439815	0.415123	0.570988	0.00308642	0.00385802	0.00462963	0.00231481	0	1	0	0
0.988	1100.000	7554.66	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.98	809.166	7554.66	2.17236e-11	0	0	0	0.958333	0.0416667	0.435185	0.548611	0.00540123	0.00308642	0.00462963	0.00231481	0.000771605	1	0	0
0.989	1100.000	7877.34	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.99	809.17	7877.34	2.17229e-11	0	0	0	0.935185	0.0648148	0.419753	0.566358	0.00308642	0.00308642	0.00462963	0.00231481	0.000771605	1	0	0
0.99	1100.000	8210.16	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.173	8210.16	2.17223e-11	0	0	0	0.939815	0.0601852	0.416667	0.569444	0.00231481	0.00231481	0.00617284	0.00308642	0	1	0	0
0.991	1100.000	7966.06	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.17	7966.06	2.17228e-11	0	0	0	0.949074	0.0509259	0.412037	0.571759	0.00462963	0.00231481	0.00617284	0.00308642	0	1	0	0
0.992	1100.000	7763.73	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.99	809.167	7763.73	2.17233e-11	0	0	0	0.944444	0.0555556	0.399691	0.582562	0.00617284	0.00154321	0.00617284	0.00308642	0.000771605	1	0	0
0.993	1100.000	7861.66	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.167	7861.66	2.17233e-11	0	0	0	0.935185	0.0648148	0.405864	0.57716	0.00540123	0.00231481	0.00617284	0.00308642	0	1	0	0
0.994	1100.000	8836.01	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.03	809.177	8836.01	2.17215e-11	0	0	0	0.935185	0.0648148	0.399691	0.581019	0.00540123	0.00462963	0.00617284	0.00308642	0	1	0	0
0.995	1100.000	8751.43	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.02	809.177	8751.43	2.17215e-11	0	0	0	0.944444	0.0555556	0.401235	0.580247	0.00617284	0.00385802	0.00617284	0.00231481	0	1	0	0
0.996	1100.000	7844.49	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.165	7844.49	2.17235e-11	0	0	0	0.949074	0.0509259	0.390432	0.590278	0.00694444	0.00231481	0.00540123	0.00308642	0.00154321	1	0	0
0.997	1100.000	7976.97	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.168	7976.97	2.17231e-11	0	0	0	0.944444	0.0555556	0.408951	0.574846	0.00385802	0.00154321	0.00617284	0.00462963	0	1	0	0
0.998	1100.000	8235.03	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.169	8235.03	2.17227e-11	0	0	0	0.946759	0.0532407	0.398148	0.583333	0.00462963	0.00154321	0.00694444	0.00540123	0	1	0	0
0.999	1100.000	8169.34	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.17	8169.34	2.17227e-11	0	0	0	0.946759	0.0532407	0.419753	0.5625	0.00385802	0.000771605	0.00694444	0.00540123	0.000771605	1	0	0
1	1100.000	7917.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.167	7917.4	2.17233e-11	0	0	0	0.951389	0.0486111	0.405864	0.576389	0.00385802	0.000771605	0.00617284	0.00617284	0.000771605	1	0	0
1.001	1100.000	8367.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.174	8367.1	2.17221e-11	0	0	0	0.944444	0.0555556	0.407407	0.574074	0.00385802	0.00231481	0.00617284	0.00617284	0	1	0	0
1.002	1100.000	8378.59	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.174	8378.59	2.17221e-11	0	0	0	0.94213	0.0578704	0.419753	0.5625	0.00385802	0.00231481	0.00617284	0.00540123	0	1	0	0
1.003	1100.000	8326.62	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.174	8326.62	2.17221e-11	0	0	0	0.939815	0.0601852	0.447531	0.537809	0.00231481	0.00154321	0.00617284	0.00385802	0.000771605	1	0	0
1.004	1100.000	8086.31	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.171	8086.31	2.17227e-11	0	0	0	0.944444	0.0555556	0.466049	0.518519	0.00462963	0.000771605	0.00617284	0.00308642	0.000771605	1	0	0
1.005	1100.000	7772.84	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.99	809.167	7772.84	2.17233e-11	0	0	0	0.944444	0.0555556	0.464506	0.52392	0.00154321	0.000771605	0.00540123	0.00308642	0.000771605	1	0	0
1.006	1100.000	8085.14	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.171	8085.14	2.17227e-11	0	0	0	0.956019	0.0439815	0.489198	0.498457	0.00154321	0.00154321	0.00540123	0.00308642	0.000771605	1	0	0
1.007	1100.000	8286.11	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.175	8286.11	2.1722e-11	0	0	0	0.946759	0.0532407	0.462963	0.523148	0.00154321	0.00154321	0.00617284	0.00385802	0.000771605	1	0	0
1.008	1100.000	8045.78	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.173	8045.78	2.17224e-11	0	0	0	0.935185	0.0648148	0.458333	0.527778	0.00154321	0.000771605	0.00617284	0.00462963	0.000771605	1	0	0
1.009	1100.000	7846.52	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.99	809.172	7846.52	2.17226e-11	0	0	0	0.956019	0.0439815	0.445988	0.540895	0.00154321	0.000771605	0.00617284	0.00385802	0.000771605	1	0	0
1.01	1100.000	7659.83	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.99	809.166	7659.83	2.17236e-11	0	0	0	0.976852	0.0231481	0.416667	0.571759	0.000771605	0.000771605	0.00540123	0.00462963	0	1	0	0
1.011	1100.000	7541.81	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.99	809.163	7541.81	2.1724e-11	0	0	0	0.976852	0.0231481	0.415123	0.573302	0.00154321	0	0.00540123	0.00385802	0.000771605	1	0	0
1.012	1100.000	7144.73	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.98	809.156	7144.73	2.17251e-11	0	0	0	0.976852	0.0231481	0.444444	0.54321	0.00231481	0	0.00540123	0.00462963	0	1	0	0
1.013	1100.000	6927.32	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.97	809.152	6927.32	2.17257e-11	0	0	0	0.956019	0.0439815	0.439815	0.54784	0.00308642	0	0.00462963	0.00462963	0	1	0	0
1.014	1100.000	7243.12	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.98	809.16	7243.12	2.17246e-11	0	0	0	0.965278	0.0347222	0.438272	0.550154	0.00154321	0.000771605	0.00462963	0.00462963	0	1	0	0
1.015	1100.000	7304.43	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.98	809.16	7304.43	2.17246e-11	0	0	0	0.965278	0.0347222	0.438272	0.550154	0.00154321	0.000771605	0.00462963	0.00462963	0	1	0	0
1.016	1100.000	7118.59	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.97	809.158	7118.59	2.17249e-11	0	0	0	0.956019	0.0439815	0.438272	0.54784	0.00462963	0.000771605	0.00462963	0.00385802	0	1	0	0
1.017	1100.000	7205.42	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.97	809.159	7205.42	2.17247e-11	0	0	0	0.960648	0.0393519	0.430556	0.554784	0.00540123	0.000771605	0.00462963	0.00385802	0	1	0	0
1.018	1100.000	7981.18	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.168	7981.18	2.17231e-11	0	0	0	0.969907	0.0300926	0.444444	0.540895	0.00385802	0.00231481	0.00462963	0.00385802	0	1	0	0
1.019	1100.000	8076.57	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.168	8076.57	2.1723e-11	0	0	0	0.967593	0.0324074	0.433642	0.554784	0.000771605	0.00154321	0.00540123	0.00385802	0	1	0	0
1.02	1100.000	8082.19	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.169	8082.19	2.17229e-11	0	0	0	0.951389	0.0486111	0.416667	0.567901	0.00462963	0.00154321	0.00540123	0.00385802	0	1	0	0
1.021	1100.000	8514.41	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.179	8514.41	2.17214e-11	0	0	0	0.958333	0.0416667	0.421296	0.563272	0.00308642	0.00308642	0.00462963	0.00462963	0	1	0	0
1.022	1100.000	8218.54	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.175	8218.54	2.1722e-11	0	0	0	0.965278	0.0347222	0.415123	0.570216	0.00308642	0.00231481	0.00462963	0.00462963	0	1	0	0
1.023	1100.000	8249.94	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.175	8249.94	2.1722e-11	0	0	0	0.960648	0.0393519	0.429012	0.558642	0.00231481	0.00231481	0.00462963	0.00308642	0	1	0	0
1.024	1100.000	8337.37	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.01	809.177	8337.37	2.17218e-11	0	0	0	0.951389	0.0486111	0.415123	0.572531	0.00231481	0.00231481	0.00462963	0.00308642	0	1	0	0
1.025	1100.000	8174.58	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016	809.174	8174.58	2.17222e-11	0	0	0	0.951389	0.0486111	0.429012	0.560185	0.000771605	0.00231481	0.00462963	0.00308642	0	1	0	0
1.026	1100.000	7679.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1015.99	809.167	7679.2	2.17234e-11	0	0	0	0.958333	0.0416667	0.419753	0.566358	0.00385802	0.00231481	0.00385802	0.00385802	0	1	0	0
