time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.81	1100.000	4459.56	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4459.56	2.17316e-11	0	0	0	0.993056	0.00694444	0.439815	0.549383	0.000771605	0	0	0	0.0100309	1	0	0
0.811	1100.000	4459.57	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4459.57	2.17316e-11	0	0	0	0.99537	0.00462963	0.46142	0.527778	0.000771605	0	0	0	0.0100309	1	0	0
0.812	1100.000	4459.57	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4459.57	2.17316e-11	0	0	0	0.99537	0.00462963	0.469136	0.520062	0.000771605	0	0	0	0.0100309	1	0	0
0.813	1100.000	4459.57	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4459.57	2.17316e-11	0	0	0	0.997685	0.00231481	0.487654	0.501543	0.000771605	0	0	0	0.0100309	1	0	0
0.814	1100.000	4332.97	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.89	809.117	4332.97	2.17318e-11	0	0	0	0.993056	0.00694444	0.481481	0.507716	0.000771605	0	0	0	0.0100309	1	0	0
0.815	1100.000	4332.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.89	809.117	4332.94	2.17318e-11	0	0	0	0.990741	0.00925926	0.476852	0.512346	0.000771605	0	0	0	0.0100309	1	0	0
0.816	1100.000	4510.58	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4510.58	2.17316e-11	0	0	0	0.990741	0.00925926	0.45679	0.531636	0.00154321	0	0	0	0.0100309	1	0	0
0.817	1100.000	4332.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.89	809.117	4332.94	2.17318e-11	0	0	0	0.993056	0.00694444	0.449074	0.540123	0.000771605	0	0	0	0.0100309	1	0	0
0.818	1100.000	4332.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.89	809.117	4332.94	2.17318e-11	0	0	0	0.997685	0.00231481	0.472222	0.516975	0.000771605	0	0	0	0.0100309	1	0	0
0.819	1100.000	4332.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.89	809.117	4332.94	2.17318e-11	0	0	0	0.997685	0.00231481	0.473765	0.515432	0.000771605	0	0	0	0.0100309	1	0	0
0.82	1100.000	4332.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.89	809.117	4332.94	2.17318e-11	0	0	0	0.99537	0.00462963	0.472222	0.516975	0.000771605	0	0	0	0.0100309	1	0	0
0.821	1100.000	4321.2	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.115	4321.2	2.17321e-11	0	0	0	0.997685	0.00231481	0.475309	0.513889	0.000771605	0	0	0	0.0100309	1	0	0
0.822	1100.000	4321.18	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.115	4321.18	2.17321e-11	0	0	0	0.997685	0.00231481	0.473765	0.515432	0.000771605	0	0	0	0.0100309	1	0	0
0.823	1100.000	4321.19	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.115	4321.19	2.17321e-11	0	0	0	0.99537	0.00462963	0.487654	0.501543	0.000771605	0	0	0	0.0100309	1	0	0
0.824	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.99537	0.00462963	0.49537	0.494599	0	0	0	0	0.0100309	1	0	0
0.825	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.478395	0.511574	0	0	0	0	0.0100309	1	0	0
0.826	1100.000	4595.09	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4595.09	2.17315e-11	0	0	0	0.99537	0.00462963	0.469136	0.520062	0.000771605	0	0	0	0.0100309	1	0	0
0.827	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	1	0	0.470679	0.51929	0	0	0	0	0.0100309	1	0	0
0.828	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.99537	0.00462963	0.467593	0.522377	0	0	0	0	0.0100309	1	0	0
0.829	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.450617	0.539352	0	0	0	0	0.0100309	1	0	0
0.83	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.464506	0.525463	0	0	0	0	0.0100309	1	0	0
0.831	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	1	0	0.46142	0.528549	0	0	0	0	0.0100309	1	0	0
0.832	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.450617	0.539352	0	0	0	0	0.0100309	1	0	0
0.833	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.455247	0.534722	0	0	0	0	0.0100309	1	0	0
0.834	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.990741	0.00925926	0.476852	0.513117	0	0	0	0	0.0100309	1	0	0
0.835	1100.000	4656.26	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4656.26	2.17312e-11	0	0	0	0.997685	0.00231481	0.473765	0.515432	0	0.000771605	0	0	0.0100309	1	0	0
0.836	1100.000	4656.32	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4656.32	2.17312e-11	0	0	0	0.997685	0.00231481	0.469136	0.520062	0	0.000771605	0	0	0.0100309	1	0	0
0.837	1100.000	4656.32	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4656.32	2.17312e-11	0	0	0	0.99537	0.00462963	0.493827	0.49537	0	0.000771605	0	0	0.0100309	1	0	0
0.838	1100.000	4656.32	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4656.32	2.17312e-11	0	0	0	0.99537	0.00462963	0.49537	0.493827	0	0.000771605	0	0	0.0100309	1	0	0
0.839	1100.000	4656.32	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4656.32	2.17312e-11	0	0	0	0.99537	0.00462963	0.484568	0.50463	0	0.000771605	0	0	0.0100309	1	0	0
0.84	1100.000	4656.32	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4656.32	2.17312e-11	0	0	0	0.997685	0.00231481	0.492284	0.496914	0	0.000771605	0	0	0.0100309	1	0	0
0.841	1100.000	4656.32	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4656.32	2.17312e-11	0	0	0	0.997685	0.00231481	0.479938	0.509259	0	0.000771605	0	0	0.0100309	1	0	0
0.842	1100.000	4712.93	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4712.93	2.1731e-11	0	0	0	0.993056	0.00694444	0.473765	0.51466	0.000771605	0.000771605	0	0	0.0100309	1	0	0
0.843	1100.000	4712.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4712.94	2.1731e-11	0	0	0	0.990741	0.00925926	0.487654	0.500772	0.000771605	0.000771605	0	0	0.0100309	1	0	0
0.844	1100.000	4712.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4712.94	2.1731e-11	0	0	0	0.988426	0.0115741	0.493827	0.494599	0.000771605	0.000771605	0	0	0.0100309	1	0	0
0.845	1100.000	4656.32	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.12	4656.32	2.17312e-11	0	0	0	0.988426	0.0115741	0.481481	0.507716	0	0.000771605	0	0	0.0100309	1	0	0
0.846	1100.000	4336.81	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.89	809.117	4336.81	2.17318e-11	0	0	0	0.990741	0.00925926	0.475309	0.513117	0.00154321	0	0	0	0.0100309	1	0	0
0.847	1100.000	4525.57	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4525.57	2.17315e-11	0	0	0	0.99537	0.00462963	0.462963	0.525463	0.00154321	0	0	0	0.0100309	1	0	0
0.848	1100.000	4525.57	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.119	4525.57	2.17315e-11	0	0	0	0.993056	0.00694444	0.470679	0.517747	0.00154321	0	0	0	0.0100309	1	0	0
0.849	1100.000	4405.82	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4405.82	2.17317e-11	0	0	0	0.997685	0.00231481	0.481481	0.507716	0.000771605	0	0	0	0.0100309	1	0	0
0.85	1100.000	4405.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4405.79	2.17317e-11	0	0	0	0.99537	0.00462963	0.464506	0.524691	0.000771605	0	0	0	0.0100309	1	0	0
0.851	1100.000	4405.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4405.79	2.17317e-11	0	0	0	0.997685	0.00231481	0.442901	0.546296	0.000771605	0	0	0	0.0100309	1	0	0
0.852	1100.000	4772.48	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4772.48	2.17309e-11	0	0	0	0.99537	0.00462963	0.46142	0.527006	0.000771605	0.000771605	0	0	0.0100309	1	0	0
0.853	1100.000	4772.47	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4772.47	2.17309e-11	0	0	0	0.993056	0.00694444	0.449074	0.539352	0.000771605	0.000771605	0	0	0.0100309	1	0	0
0.854	1100.000	4405.21	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4405.21	2.17317e-11	0	0	0	0.988426	0.0115741	0.469136	0.517747	0.00231481	0	0	0	0.0108025	1	0	0
0.855	1100.000	4652.64	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4652.64	2.17312e-11	0	0	0	0.993056	0.00694444	0.450617	0.536265	0.00154321	0.000771605	0	0	0.0108025	1	0	0
0.856	1100.000	4652.63	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4652.63	2.17312e-11	0	0	0	0.988426	0.0115741	0.46142	0.525463	0.00154321	0.000771605	0	0	0.0108025	1	0	0
0.857	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	1	0	0.473765	0.51466	0	0	0	0	0.0115741	1	0	0
0.858	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	1	0	0.45216	0.536265	0	0	0	0	0.0115741	1	0	0
0.859	1100.000	4405.8	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4405.8	2.17317e-11	0	0	0	0.997685	0.00231481	0.46142	0.526235	0.000771605	0	0	0	0.0115741	1	0	0
0.86	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	1	0	0.473765	0.51466	0	0	0	0	0.0115741	1	0	0
0.861	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.467593	0.520833	0	0	0	0	0.0115741	1	0	0
0.862	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.99537	0.00462963	0.467593	0.520833	0	0	0	0	0.0115741	1	0	0
0.863	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.99537	0.00462963	0.459877	0.528549	0	0	0	0	0.0115741	1	0	0
0.864	1100.000	4501.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4501.76	2.17316e-11	0	0	0	0.99537	0.00462963	0.462963	0.523148	0.00231481	0	0	0	0.0115741	1	0	0
0.865	1100.000	4748.32	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4748.32	2.17311e-11	0	0	0	0.990741	0.00925926	0.462963	0.523148	0.00154321	0.000771605	0	0	0.0115741	1	0	0
0.866	1100.000	4620	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.119	4620	2.17314e-11	0	0	0	0.993056	0.00694444	0.453704	0.533179	0.000771605	0.000771605	0	0	0.0115741	1	0	0
0.867	1100.000	4702.1	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4702.1	2.17311e-11	0	0	0	0.988426	0.0115741	0.45216	0.533951	0.00154321	0.000771605	0	0	0.0115741	1	0	0
0.868	1100.000	4758.07	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4758.07	2.1731e-11	0	0	0	0.990741	0.00925926	0.458333	0.528549	0.000771605	0.000771605	0	0	0.0115741	1	0	0
0.869	1100.000	4758.08	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4758.08	2.1731e-11	0	0	0	0.99537	0.00462963	0.489198	0.497685	0.000771605	0.000771605	0	0	0.0115741	1	0	0
0.87	1100.000	4675.55	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4675.55	2.17312e-11	0	0	0	0.997685	0.00231481	0.479938	0.507716	0	0.000771605	0	0	0.0115741	1	0	0
0.871	1100.000	4538.8	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4538.8	2.17315e-11	0	0	0	0.997685	0.00231481	0.470679	0.516204	0.000771605	0.000771605	0	0	0.0115741	1	0	0
0.872	1100.000	4675.52	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4675.52	2.17312e-11	0	0	0	0.990741	0.00925926	0.447531	0.540123	0	0.000771605	0	0	0.0115741	1	0	0
0.873	1100.000	4675.55	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4675.55	2.17312e-11	0	0	0	0.99537	0.00462963	0.432099	0.555556	0	0.000771605	0	0	0.0115741	1	0	0
0.874	1100.000	4803.9	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4803.9	2.1731e-11	0	0	0	0.99537	0.00462963	0.433642	0.553241	0.000771605	0.000771605	0	0	0.0115741	1	0	0
0.875	1100.000	4675.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4675.59	2.17312e-11	0	0	0	0.997685	0.00231481	0.449074	0.53858	0	0.000771605	0	0	0.0115741	1	0	0
0.876	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.449074	0.53858	0	0	0	0	0.0123457	1	0	0
0.877	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.442901	0.544753	0	0	0	0	0.0123457	1	0	0
0.878	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	1	0	0.447531	0.540123	0	0	0	0	0.0123457	1	0	0
0.879	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.458333	0.529321	0	0	0	0	0.0123457	1	0	0
0.88	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.455247	0.532407	0	0	0	0	0.0123457	1	0	0
0.881	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.444444	0.54321	0	0	0	0	0.0123457	1	0	0
0.882	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.447531	0.540123	0	0	0	0	0.0123457	1	0	0
0.883	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.99537	0.00462963	0.455247	0.532407	0	0	0	0	0.0123457	1	0	0
0.884	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.99537	0.00462963	0.450617	0.537037	0	0	0	0	0.0123457	1	0	0
0.885	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.99537	0.00462963	0.464506	0.523148	0	0	0	0	0.0123457	1	0	0
0.886	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	1	0	0.476852	0.510802	0	0	0	0	0.0123457	1	0	0
0.887	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.475309	0.512346	0	0	0	0	0.0123457	1	0	0
0.888	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.993056	0.00694444	0.479938	0.507716	0	0	0	0	0.0123457	1	0	0
0.889	1100.000	4870.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.118	4870.49	2.17314e-11	0	0	0	0.99537	0.00462963	0.509259	0.478395	0	0.000771605	0	0	0.0115741	1	0	0
0.89	1100.000	4793.69	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.118	4793.69	2.17314e-11	0	0	0	0.99537	0.00462963	0.492284	0.494599	0.000771605	0.000771605	0	0	0.0115741	1	0	0
0.891	1100.000	4793.7	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.118	4793.7	2.17314e-11	0	0	0	0.993056	0.00694444	0.469136	0.517747	0.000771605	0.000771605	0	0	0.0115741	1	0	0
0.892	1100.000	4870.46	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.118	4870.46	2.17314e-11	0	0	0	0.990741	0.00925926	0.462963	0.524691	0	0.000771605	0	0	0.0115741	1	0	0
0.893	1100.000	4870.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.118	4870.49	2.17314e-11	0	0	0	0.997685	0.00231481	0.479938	0.507716	0	0.000771605	0	0	0.0115741	1	0	0
0.894	1100.000	4870.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.118	4870.49	2.17314e-11	0	0	0	0.993056	0.00694444	0.481481	0.506173	0	0.000771605	0	0	0.0115741	1	0	0
0.895	1100.000	4870.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.118	4870.49	2.17314e-11	0	0	0	0.997685	0.00231481	0.492284	0.49537	0	0.000771605	0	0	0.0115741	1	0	0
0.896	1100.000	4870.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.118	4870.49	2.17314e-11	0	0	0	0.99537	0.00462963	0.49537	0.492284	0	0.000771605	0	0	0.0115741	1	0	0
0.897	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.478395	0.510031	0	0	0	0	0.0115741	1	0	0
0.898	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.99537	0.00462963	0.479938	0.508488	0	0	0	0	0.0115741	1	0	0
0.899	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.993056	0.00694444	0.466049	0.522377	0	0	0	0	0.0115741	1	0	0
0.9	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.464506	0.52392	0	0	0	0	0.0115741	1	0	0
0.901	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.99537	0.00462963	0.483025	0.505401	0	0	0	0	0.0115741	1	0	0
0.902	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.99537	0.00462963	0.489198	0.499228	0	0	0	0	0.0115741	1	0	0
0.903	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	1	0	0.479938	0.508488	0	0	0	0	0.0115741	1	0	0
0.904	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.99537	0.00462963	0.484568	0.503858	0	0	0	0	0.0115741	1	0	0
0.905	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	1	0	0.470679	0.517747	0	0	0	0	0.0115741	1	0	0
0.906	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.473765	0.51466	0	0	0	0	0.0115741	1	0	0
0.907	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.99537	0.00462963	0.475309	0.513117	0	0	0	0	0.0115741	1	0	0
0.908	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.487654	0.500772	0	0	0	0	0.0115741	1	0	0
0.909	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	1	0	0.484568	0.503858	0	0	0	0	0.0115741	1	0	0
0.91	1100.000	4444.64	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4444.64	2.17317e-11	0	0	0	0.99537	0.00462963	0.487654	0.5	0.000771605	0	0	0	0.0115741	1	0	0
0.911	1100.000	4444.64	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.118	4444.64	2.17317e-11	0	0	0	0.99537	0.00462963	0.473765	0.513889	0.000771605	0	0	0	0.0115741	1	0	0
0.912	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.993056	0.00694444	0.470679	0.517747	0	0	0	0	0.0115741	1	0	0
0.913	1100.000	4373.33	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.116	4373.33	2.17318e-11	0	0	0	0.993056	0.00694444	0.466049	0.521605	0.000771605	0	0	0	0.0115741	1	0	0
0.914	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.473765	0.51466	0	0	0	0	0.0115741	1	0	0
0.915	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	1	0	0.469136	0.51929	0	0	0	0	0.0115741	1	0	0
0.916	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	1	0	0.46142	0.527006	0	0	0	0	0.0115741	1	0	0
0.917	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.99537	0.00462963	0.469136	0.51929	0	0	0	0	0.0115741	1	0	0
0.918	1100.000	4332.97	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.89	809.117	4332.97	2.17318e-11	0	0	0	0.99537	0.00462963	0.473765	0.513889	0.000771605	0	0	0	0.0115741	1	0	0
0.919	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	1	0	0.475309	0.513117	0	0	0	0	0.0115741	1	0	0
0.92	1100.000	4422.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.117	4422.4	2.17317e-11	0	0	0	0.997685	0.00231481	0.46142	0.527006	0	0	0	0	0.0115741	1	0	0
0.921	1100.000	4373.33	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.116	4373.33	2.17318e-11	0	0	0	0.986111	0.0138889	0.455247	0.532407	0.000771605	0	0	0	0.0115741	1	0	0
0.922	1100.000	4620.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4620.49	2.17311e-11	0	0	0	0.988426	0.0115741	0.475309	0.511574	0.000771605	0.000771605	0	0	0.0115741	1	0	0
0.923	1100.000	4624.19	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4624.19	2.17311e-11	0	0	0	0.997685	0.00231481	0.462963	0.524691	0	0.000771605	0	0	0.0115741	1	0	0
0.924	1100.000	4624.19	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.121	4624.19	2.17311e-11	0	0	0	0.997685	0.00231481	0.459877	0.527778	0	0.000771605	0	0	0.0115741	1	0	0
