time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.249	1100.000	4988.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	4988.93	2.17305e-11	0	0	0	0.989969	0.0100309	0.472737	0.524091	0.000857339	0.000342936	0.000857339	0.000771605	0.000342936	1	0	0
0.25	1100.000	4926.99	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4926.99	2.17306e-11	0	0	0	0.991255	0.00874486	0.470165	0.527092	0.000257202	0.000257202	0.000771605	0.00111454	0.000342936	1	0	0
0.251	1100.000	4965.17	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	4965.17	2.17306e-11	0	0	0	0.991512	0.00848765	0.466907	0.530264	0.000257202	0.000342936	0.000771605	0.00128601	0.000171468	1	0	0
0.252	1100.000	4909.74	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4909.74	2.17307e-11	0	0	0	0.992541	0.00745885	0.463306	0.533093	0.00102881	0.000342936	0.000771605	0.00128601	0.000171468	1	0	0
0.253	1100.000	4968.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	4968.7	2.17306e-11	0	0	0	0.989455	0.0105453	0.465535	0.531036	0.000943073	0.000257202	0.000857339	0.00111454	0.000257202	1	0	0
0.254	1100.000	4905.84	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4905.84	2.17307e-11	0	0	0	0.987397	0.0126029	0.465192	0.531121	0.00128601	0.000171468	0.000771605	0.00102881	0.000428669	1	0	0
0.255	1100.000	4938.12	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4938.12	2.17306e-11	0	0	0	0.989712	0.0102881	0.470679	0.525892	0.000943073	0.000257202	0.000771605	0.00102881	0.000428669	1	0	0
0.256	1100.000	4914.13	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4914.13	2.17306e-11	0	0	0	0.989198	0.0108025	0.475652	0.521091	0.000857339	0.000342936	0.000771605	0.000943073	0.000342936	1	0	0
0.257	1100.000	4824.32	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4824.32	2.17309e-11	0	0	0	0.99177	0.00823045	0.47308	0.524177	0.000685871	8.57339e-05	0.000771605	0.000771605	0.000428669	1	0	0
0.258	1100.000	4844.22	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4844.22	2.17309e-11	0	0	0	0.993056	0.00694444	0.472737	0.524863	0.000257202	0.000171468	0.000685871	0.000943073	0.000342936	1	0	0
0.259	1100.000	4847.52	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4847.52	2.17308e-11	0	0	0	0.99177	0.00823045	0.472394	0.525291	0.000171468	0.000171468	0.000685871	0.000943073	0.000342936	1	0	0
0.26	1100.000	4841.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4841.93	2.17309e-11	0	0	0	0.992798	0.00720165	0.479424	0.518004	0.000428669	0.000171468	0.000685871	0.000943073	0.000342936	1	0	0
0.261	1100.000	4888.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4888.93	2.17307e-11	0	0	0	0.989969	0.0100309	0.471022	0.526406	0.000342936	0.000257202	0.000685871	0.00111454	0.000171468	1	0	0
0.262	1100.000	4862.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4862.67	2.17308e-11	0	0	0	0.991255	0.00874486	0.472051	0.525463	0.000342936	0.000257202	0.000685871	0.00111454	8.57339e-05	1	0	0
0.263	1100.000	4862.72	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4862.72	2.17308e-11	0	0	0	0.993056	0.00694444	0.469479	0.528121	0.000428669	0.000257202	0.000685871	0.000943073	8.57339e-05	1	0	0
0.264	1100.000	4868.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4868.89	2.17308e-11	0	0	0	0.991255	0.00874486	0.476337	0.521091	0.000771605	0.000257202	0.000685871	0.000771605	8.57339e-05	1	0	0
0.265	1100.000	4872.1	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4872.1	2.17308e-11	0	0	0	0.98714	0.0128601	0.475652	0.522034	0.000857339	0.000257202	0.000685871	0.000428669	8.57339e-05	1	0	0
0.266	1100.000	4832.85	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4832.85	2.17309e-11	0	0	0	0.990226	0.00977366	0.479424	0.518261	0.000943073	0.000171468	0.000685871	0.000342936	0.000171468	1	0	0
0.267	1100.000	4794.35	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4794.35	2.17309e-11	0	0	0	0.989198	0.0108025	0.475137	0.522719	0.000685871	0.000257202	0.000600137	0.000428669	0.000171468	1	0	0
0.268	1100.000	4784.88	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4784.88	2.17309e-11	0	0	0	0.99177	0.00823045	0.472737	0.525206	0.000600137	0.000171468	0.000600137	0.000428669	0.000257202	1	0	0
0.269	1100.000	4827.59	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4827.59	2.17309e-11	0	0	0	0.990998	0.00900206	0.478052	0.519976	0.000428669	0.000257202	0.000600137	0.000428669	0.000257202	1	0	0
0.27	1100.000	4809.55	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4809.55	2.17309e-11	0	0	0	0.990226	0.00977366	0.477709	0.520319	0.000257202	0.000342936	0.000600137	0.000428669	0.000342936	1	0	0
0.271	1100.000	4752.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4752.96	2.17311e-11	0	0	0	0.992541	0.00745885	0.474451	0.523491	0.000342936	0.000342936	0.000600137	0.000342936	0.000428669	1	0	0
0.272	1100.000	4700.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4700.96	2.17312e-11	0	0	0	0.994342	0.00565844	0.476852	0.521262	0.000342936	8.57339e-05	0.000600137	0.000257202	0.000600137	1	0	0
0.273	1100.000	4764.14	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4764.14	2.1731e-11	0	0	0	0.992284	0.00771605	0.475137	0.523148	0.000171468	0.000171468	0.000600137	0.000342936	0.000428669	1	0	0
0.274	1100.000	4781.31	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4781.31	2.1731e-11	0	0	0	0.990226	0.00977366	0.480281	0.517575	0.000514403	0.000257202	0.000600137	0.000428669	0.000342936	1	0	0
0.275	1100.000	4769.92	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4769.92	2.1731e-11	0	0	0	0.991255	0.00874486	0.47548	0.521691	0.00120027	0.000342936	0.000600137	0.000342936	0.000342936	1	0	0
0.276	1100.000	4817.97	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4817.97	2.17309e-11	0	0	0	0.991512	0.00848765	0.47308	0.524434	0.000857339	0.000257202	0.000600137	0.000600137	0.000171468	1	0	0
0.277	1100.000	4753.92	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4753.92	2.1731e-11	0	0	0	0.989969	0.0100309	0.471365	0.526492	0.000685871	0.000257202	0.000514403	0.000514403	0.000171468	1	0	0
0.278	1100.000	4724.35	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4724.35	2.17312e-11	0	0	0	0.991255	0.00874486	0.477709	0.520062	0.000771605	0.000171468	0.000514403	0.000514403	0.000257202	1	0	0
0.279	1100.000	4769.86	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4769.86	2.1731e-11	0	0	0	0.991255	0.00874486	0.484225	0.513717	0.000600137	0.000257202	0.000514403	0.000514403	0.000171468	1	0	0
0.28	1100.000	4744.01	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4744.01	2.17312e-11	0	0	0	0.992798	0.00720165	0.476852	0.521176	0.000685871	0.000171468	0.000514403	0.000428669	0.000171468	1	0	0
0.281	1100.000	4745.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4745.73	2.17312e-11	0	0	0	0.987397	0.0126029	0.484396	0.513289	0.00102881	0.000171468	0.000514403	0.000342936	0.000257202	1	0	0
0.282	1100.000	4732.24	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4732.24	2.17312e-11	0	0	0	0.992541	0.00745885	0.485597	0.512603	0.000514403	8.57339e-05	0.000514403	0.000342936	0.000342936	1	0	0
0.283	1100.000	4721.78	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4721.78	2.17313e-11	0	0	0	0.992027	0.00797325	0.478567	0.519376	0.000771605	8.57339e-05	0.000514403	0.000342936	0.000342936	1	0	0
0.284	1100.000	4708.61	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4708.61	2.17313e-11	0	0	0	0.992284	0.00771605	0.478567	0.519719	0.000514403	8.57339e-05	0.000514403	0.000257202	0.000342936	1	0	0
0.285	1100.000	4773.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4773.93	2.17312e-11	0	0	0	0.994599	0.00540123	0.479081	0.519376	0.000257202	0.000171468	0.000514403	0.000257202	0.000342936	1	0	0
0.286	1100.000	4762.31	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4762.31	2.17312e-11	0	0	0	0.993056	0.00694444	0.47308	0.525206	0.000428669	0.000171468	0.000514403	0.000428669	0.000171468	1	0	0
0.287	1100.000	4703.43	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4703.43	2.17312e-11	0	0	0	0.989969	0.0100309	0.472737	0.525377	0.000600137	0.000171468	0.000428669	0.000514403	0.000171468	1	0	0
0.288	1100.000	4711.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4711.91	2.17312e-11	0	0	0	0.991255	0.00874486	0.473422	0.524863	0.000514403	0.000171468	0.000428669	0.000428669	0.000171468	1	0	0
0.289	1100.000	4696.18	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4696.18	2.17312e-11	0	0	0	0.991255	0.00874486	0.478909	0.519547	0.000342936	0.000257202	0.000428669	0.000342936	0.000171468	1	0	0
0.29	1100.000	4728.55	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4728.55	2.17312e-11	0	0	0	0.992284	0.00771605	0.477366	0.521005	0.000428669	0.000171468	0.000514403	0.000342936	0.000171468	1	0	0
0.291	1100.000	4742.49	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4742.49	2.17311e-11	0	0	0	0.990484	0.00951646	0.473937	0.524263	0.000428669	0.000342936	0.000514403	0.000428669	8.57339e-05	1	0	0
0.292	1100.000	4779.06	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4779.06	2.1731e-11	0	0	0	0.988683	0.0113169	0.483025	0.515346	0.000171468	0.000257202	0.000600137	0.000428669	0.000171468	1	0	0
0.293	1100.000	4757.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4757.93	2.17311e-11	0	0	0	0.992798	0.00720165	0.486626	0.511574	0.000342936	0.000257202	0.000514403	0.000514403	0.000171468	1	0	0
0.294	1100.000	4726.9	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4726.9	2.17312e-11	0	0	0	0.990998	0.00900206	0.485597	0.512774	0.000257202	0.000171468	0.000514403	0.000514403	0.000171468	1	0	0
0.295	1100.000	4673.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4673.05	2.17313e-11	0	0	0	0.991512	0.00848765	0.485425	0.512517	0.000771605	0.000171468	0.000514403	0.000428669	0.000171468	1	0	0
0.296	1100.000	4721.28	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.119	4721.28	2.17313e-11	0	0	0	0.989198	0.0108025	0.483196	0.51466	0.000857339	0.000257202	0.000514403	0.000342936	0.000171468	1	0	0
0.297	1100.000	4905.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4905.8	2.17308e-11	0	0	0	0.989198	0.0108025	0.479081	0.51869	0.000600137	0.000428669	0.000685871	0.000428669	8.57339e-05	1	0	0
0.298	1100.000	4935.3	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4935.3	2.17307e-11	0	0	0	0.990226	0.00977366	0.478224	0.519633	0.000514403	0.000342936	0.000771605	0.000428669	8.57339e-05	1	0	0
0.299	1100.000	4898.49	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4898.49	2.17308e-11	0	0	0	0.990226	0.00977366	0.481139	0.516804	0.000514403	0.000257202	0.000857339	0.000342936	8.57339e-05	1	0	0
0.3	1100.000	4912.23	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4912.23	2.17308e-11	0	0	0	0.989455	0.0105453	0.477023	0.521262	0.000171468	0.000257202	0.000857339	0.000342936	8.57339e-05	1	0	0
0.301	1100.000	4869.58	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4869.58	2.17309e-11	0	0	0	0.992284	0.00771605	0.477538	0.520662	0.000257202	0.000171468	0.000857339	0.000342936	0.000171468	1	0	0
0.302	1100.000	4913.44	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4913.44	2.17308e-11	0	0	0	0.993056	0.00694444	0.477195	0.521176	0.000171468	0.000171468	0.000857339	0.000257202	0.000171468	1	0	0
0.303	1100.000	4904.26	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4904.26	2.17308e-11	0	0	0	0.990998	0.00900206	0.475652	0.522548	0.000257202	0.000171468	0.000857339	0.000257202	0.000257202	1	0	0
0.304	1100.000	4932.79	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4932.79	2.17307e-11	0	0	0	0.990226	0.00977366	0.478738	0.519119	0.000514403	0.000171468	0.000857339	0.000257202	0.000342936	1	0	0
0.305	1100.000	5012.69	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5012.69	2.17304e-11	0	0	0	0.989455	0.0105453	0.473594	0.524005	0.000685871	0.000342936	0.000857339	0.000257202	0.000257202	1	0	0
0.306	1100.000	5023.08	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5023.08	2.17305e-11	0	0	0	0.989712	0.0102881	0.467078	0.530436	0.000685871	0.000342936	0.000857339	0.000257202	0.000342936	1	0	0
0.307	1100.000	5063.94	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5063.94	2.17305e-11	0	0	0	0.991512	0.00848765	0.467078	0.53035	0.000771605	0.000257202	0.000943073	0.000257202	0.000342936	1	0	0
0.308	1100.000	5014.6	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.123	5014.6	2.17306e-11	0	0	0	0.990484	0.00951646	0.467936	0.529578	0.000600137	0.000257202	0.00102881	0.000257202	0.000342936	1	0	0
0.309	1100.000	5051.23	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.123	5051.23	2.17306e-11	0	0	0	0.990741	0.00925926	0.466392	0.531207	0.000428669	0.000342936	0.00102881	0.000342936	0.000257202	1	0	0
0.31	1100.000	5103.58	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5103.58	2.17304e-11	0	0	0	0.990998	0.00900206	0.46262	0.534808	0.000428669	0.000342936	0.00111454	0.000342936	0.000342936	1	0	0
0.311	1100.000	5032.9	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.123	5032.9	2.17306e-11	0	0	0	0.990484	0.00951646	0.463992	0.533093	0.000857339	0.000257202	0.00111454	0.000342936	0.000342936	1	0	0
0.312	1100.000	5080.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5080.81	2.17304e-11	0	0	0	0.991255	0.00874486	0.460734	0.536694	0.000514403	0.000342936	0.00111454	0.000342936	0.000257202	1	0	0
0.313	1100.000	5113.04	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5113.04	2.17304e-11	0	0	0	0.988426	0.0115741	0.469307	0.528035	0.000685871	0.000342936	0.00111454	0.000257202	0.000257202	1	0	0
0.314	1100.000	5160.52	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5160.52	2.17302e-11	0	0	0	0.988683	0.0113169	0.468964	0.528206	0.000514403	0.000514403	0.00120027	0.000257202	0.000342936	1	0	0
0.315	1100.000	5223.48	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.127	5223.48	2.173e-11	0	0	0	0.986883	0.0131173	0.469993	0.527263	0.000342936	0.000428669	0.00128601	0.000257202	0.000428669	1	0	0
0.316	1100.000	5191.74	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5191.74	2.17301e-11	0	0	0	0.988683	0.0113169	0.470336	0.526835	0.000342936	0.000514403	0.00128601	0.000342936	0.000342936	1	0	0
0.317	1100.000	5192.57	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5192.57	2.17301e-11	0	0	0	0.990226	0.00977366	0.468278	0.529064	0.000257202	0.000342936	0.00137174	0.000257202	0.000428669	1	0	0
0.318	1100.000	5209.69	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5209.69	2.17301e-11	0	0	0	0.987912	0.0120885	0.465535	0.53155	0.000342936	0.000428669	0.00137174	0.000342936	0.000428669	1	0	0
0.319	1100.000	5197.9	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5197.9	2.17301e-11	0	0	0	0.990226	0.00977366	0.465021	0.531893	0.000514403	0.000428669	0.00137174	0.000342936	0.000428669	1	0	0
0.32	1100.000	5209.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.127	5209.67	2.17301e-11	0	0	0	0.986626	0.0133745	0.462963	0.53335	0.00111454	0.000342936	0.00145748	0.000342936	0.000428669	1	0	0
0.321	1100.000	5125.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5125.67	2.17303e-11	0	0	0	0.987912	0.0120885	0.457647	0.53858	0.00137174	0.000171468	0.00137174	0.000342936	0.000514403	1	0	0
0.322	1100.000	5092.99	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5092.99	2.17303e-11	0	0	0	0.991512	0.00848765	0.454904	0.542095	0.000514403	0.000257202	0.00128601	0.000428669	0.000514403	1	0	0
0.323	1100.000	5130.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5130.05	2.17301e-11	0	0	0	0.990998	0.00900206	0.463649	0.533179	0.000685871	0.000342936	0.00128601	0.000428669	0.000428669	1	0	0
0.324	1100.000	5078.47	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5078.47	2.17303e-11	0	0	0	0.989455	0.0105453	0.467421	0.529064	0.00102881	0.000257202	0.00120027	0.000600137	0.000428669	1	0	0
0.325	1100.000	4982.08	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4982.08	2.17304e-11	0	0	0	0.990484	0.00951646	0.474108	0.522891	0.000600137	0.000257202	0.00111454	0.000600137	0.000428669	1	0	0
0.326	1100.000	5008.31	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5008.31	2.17305e-11	0	0	0	0.989712	0.0102881	0.474966	0.521862	0.000857339	0.000171468	0.00111454	0.000685871	0.000342936	1	0	0
0.327	1100.000	5013.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5013.91	2.17304e-11	0	0	0	0.989455	0.0105453	0.476852	0.51989	0.000857339	0.000257202	0.00111454	0.000685871	0.000342936	1	0	0
0.328	1100.000	5016.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5016.96	2.17305e-11	0	0	0	0.989455	0.0105453	0.472737	0.52392	0.000943073	0.000257202	0.00111454	0.000600137	0.000428669	1	0	0
0.329	1100.000	5150.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5150.67	2.17302e-11	0	0	0	0.990484	0.00951646	0.475823	0.520662	0.000943073	0.000514403	0.00111454	0.000685871	0.000257202	1	0	0
0.33	1100.000	5166.39	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5166.39	2.17302e-11	0	0	0	0.986626	0.0133745	0.471022	0.525377	0.000943073	0.000685871	0.00111454	0.000600137	0.000257202	1	0	0
0.331	1100.000	5145.88	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5145.88	2.17302e-11	0	0	0	0.987912	0.0120885	0.473765	0.522977	0.000685871	0.000514403	0.00120027	0.000514403	0.000342936	1	0	0
0.332	1100.000	5143.16	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5143.16	2.17301e-11	0	0	0	0.98714	0.0128601	0.475995	0.521005	0.000428669	0.000428669	0.00120027	0.000600137	0.000342936	1	0	0
0.333	1100.000	5121.17	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5121.17	2.17303e-11	0	0	0	0.987654	0.0123457	0.476337	0.52049	0.000685871	0.000171468	0.00128601	0.000600137	0.000428669	1	0	0
0.334	1100.000	5124.43	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5124.43	2.17303e-11	0	0	0	0.989969	0.0100309	0.480281	0.516547	0.000771605	0.000171468	0.00128601	0.000600137	0.000342936	1	0	0
0.335	1100.000	5120.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5120.89	2.17303e-11	0	0	0	0.988426	0.0115741	0.48131	0.515175	0.00111454	0.000171468	0.00128601	0.000600137	0.000342936	1	0	0
0.336	1100.000	5155.64	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5155.64	2.17302e-11	0	0	0	0.989455	0.0105453	0.483711	0.512946	0.000771605	0.000342936	0.00128601	0.000600137	0.000342936	1	0	0
0.337	1100.000	5161.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5161.8	2.17302e-11	0	0	0	0.989455	0.0105453	0.478395	0.518176	0.000857339	0.000514403	0.00128601	0.000514403	0.000257202	1	0	0
0.338	1100.000	5142.29	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5142.29	2.17303e-11	0	0	0	0.988169	0.0118313	0.479424	0.517318	0.000685871	0.000428669	0.00120027	0.000685871	0.000257202	1	0	0
0.339	1100.000	5196.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5196.5	2.17302e-11	0	0	0	0.988169	0.0118313	0.477023	0.519805	0.000685871	0.000428669	0.00128601	0.000514403	0.000257202	1	0	0
0.34	1100.000	5157.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5157.66	2.17302e-11	0	0	0	0.98714	0.0128601	0.472394	0.524434	0.000600137	0.000342936	0.00128601	0.000600137	0.000342936	1	0	0
0.341	1100.000	5160.01	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5160.01	2.17302e-11	0	0	0	0.988169	0.0118313	0.468793	0.527778	0.000857339	0.000342936	0.00128601	0.000600137	0.000342936	1	0	0
0.342	1100.000	5194.48	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5194.48	2.17302e-11	0	0	0	0.98534	0.0146605	0.467421	0.52915	0.000771605	0.000428669	0.00128601	0.000685871	0.000257202	1	0	0
0.343	1100.000	5200	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5200	2.17302e-11	0	0	0	0.989455	0.0105453	0.470165	0.526663	0.000600137	0.000428669	0.00128601	0.000600137	0.000257202	1	0	0
0.344	1100.000	5144.38	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5144.38	2.17303e-11	0	0	0	0.98714	0.0128601	0.46142	0.535494	0.000685871	0.000342936	0.00120027	0.000600137	0.000257202	1	0	0
0.345	1100.000	5112.48	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5112.48	2.17303e-11	0	0	0	0.986626	0.0133745	0.466564	0.53035	0.000685871	0.000342936	0.00120027	0.000514403	0.000342936	1	0	0
0.346	1100.000	5114.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5114.91	2.17303e-11	0	0	0	0.988683	0.0113169	0.462963	0.534208	0.000514403	0.000428669	0.00120027	0.000342936	0.000342936	1	0	0
0.347	1100.000	5164.84	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5164.84	2.17302e-11	0	0	0	0.989712	0.0102881	0.466907	0.530264	0.000514403	0.000428669	0.00120027	0.000428669	0.000257202	1	0	0
0.348	1100.000	5115.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5115.54	2.17304e-11	0	0	0	0.98894	0.0110597	0.472394	0.524777	0.000600137	0.000257202	0.00128601	0.000428669	0.000257202	1	0	0
0.349	1100.000	5161.37	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5161.37	2.17303e-11	0	0	0	0.988169	0.0118313	0.468621	0.528549	0.000514403	0.000257202	0.00128601	0.000428669	0.000342936	1	0	0
0.35	1100.000	5097.14	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5097.14	2.17304e-11	0	0	0	0.990998	0.00900206	0.470165	0.526578	0.00102881	0.000257202	0.00111454	0.000514403	0.000342936	1	0	0
0.351	1100.000	5071.9	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5071.9	2.17303e-11	0	0	0	0.989969	0.0100309	0.47085	0.525977	0.000857339	0.000342936	0.00102881	0.000685871	0.000257202	1	0	0
