time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.473	1100.000	4747.72	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4747.72	2.1731e-11	0	0	0	0.994084	0.00591564	0.483539	0.514575	0.000600137	0.000257202	0.000514403	8.57339e-05	0.000428669	1	0	0
1.474	1100.000	4782.67	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4782.67	2.17309e-11	0	0	0	0.994599	0.00540123	0.481653	0.516375	0.000514403	0.000342936	0.000514403	8.57339e-05	0.000514403	1	0	0
1.475	1100.000	4756.41	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4756.41	2.1731e-11	0	0	0	0.994856	0.00514403	0.479595	0.518347	0.000600137	0.000342936	0.000428669	0.000171468	0.000514403	1	0	0
1.476	1100.000	4721.87	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4721.87	2.17311e-11	0	0	0	0.992541	0.00745885	0.483025	0.515089	0.000428669	0.000257202	0.000428669	0.000257202	0.000514403	1	0	0
1.477	1100.000	4728.28	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4728.28	2.17311e-11	0	0	0	0.993056	0.00694444	0.476509	0.521605	0.000428669	0.000171468	0.000428669	0.000257202	0.000600137	1	0	0
1.478	1100.000	4814.01	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4814.01	2.17308e-11	0	0	0	0.992027	0.00797325	0.479938	0.517747	0.000685871	0.000257202	0.000514403	0.000257202	0.000600137	1	0	0
1.479	1100.000	4867.66	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4867.66	2.17307e-11	0	0	0	0.992541	0.00745885	0.474108	0.523405	0.000857339	0.000342936	0.000514403	0.000257202	0.000514403	1	0	0
1.48	1100.000	4843.64	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4843.64	2.17307e-11	0	0	0	0.994084	0.00591564	0.476166	0.521433	0.000771605	0.000257202	0.000514403	0.000257202	0.000600137	1	0	0
1.481	1100.000	4759.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4759.79	2.17309e-11	0	0	0	0.99177	0.00823045	0.478052	0.519547	0.000771605	0.000171468	0.000428669	0.000428669	0.000600137	1	0	0
1.482	1100.000	4756.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4756.59	2.17309e-11	0	0	0	0.993056	0.00694444	0.481139	0.516547	0.000600137	0.000171468	0.000514403	0.000428669	0.000600137	1	0	0
1.483	1100.000	4731.22	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4731.22	2.17309e-11	0	0	0	0.992798	0.00720165	0.478052	0.519547	0.000685871	0.000171468	0.000514403	0.000514403	0.000514403	1	0	0
1.484	1100.000	4788.84	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4788.84	2.17309e-11	0	0	0	0.994084	0.00591564	0.479424	0.518176	0.000600137	0.000171468	0.000600137	0.000514403	0.000514403	1	0	0
1.485	1100.000	4799.77	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4799.77	2.17309e-11	0	0	0	0.992541	0.00745885	0.478395	0.519204	0.000685871	0.000171468	0.000600137	0.000428669	0.000514403	1	0	0
1.486	1100.000	4898.85	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4898.85	2.17306e-11	0	0	0	0.993827	0.00617284	0.470508	0.527006	0.000514403	0.000428669	0.000600137	0.000428669	0.000514403	1	0	0
1.487	1100.000	4901.11	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4901.11	2.17307e-11	0	0	0	0.99357	0.00643004	0.471365	0.525806	0.000857339	0.000342936	0.000685871	0.000428669	0.000514403	1	0	0
1.488	1100.000	4951.42	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4951.42	2.17305e-11	0	0	0	0.992027	0.00797325	0.468621	0.528721	0.000600137	0.000428669	0.000685871	0.000428669	0.000514403	1	0	0
1.489	1100.000	4983.96	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.124	4983.96	2.17305e-11	0	0	0	0.992798	0.00720165	0.464163	0.533179	0.000428669	0.000514403	0.000771605	0.000685871	0.000257202	1	0	0
1.49	1100.000	4982.45	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.124	4982.45	2.17305e-11	0	0	0	0.993056	0.00694444	0.459019	0.538152	0.000685871	0.000514403	0.000771605	0.000600137	0.000257202	1	0	0
1.491	1100.000	4989.48	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.124	4989.48	2.17305e-11	0	0	0	0.991255	0.00874486	0.454904	0.542267	0.000857339	0.000428669	0.000771605	0.000514403	0.000257202	1	0	0
1.492	1100.000	4945.8	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4945.8	2.17306e-11	0	0	0	0.992284	0.00771605	0.456447	0.541067	0.000600137	0.000342936	0.000771605	0.000514403	0.000257202	1	0	0
1.493	1100.000	4874.33	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4874.33	2.17307e-11	0	0	0	0.990484	0.00951646	0.462277	0.535151	0.000685871	0.000257202	0.000771605	0.000428669	0.000428669	1	0	0
1.494	1100.000	4877.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4877.76	2.17307e-11	0	0	0	0.991255	0.00874486	0.458162	0.53918	0.000771605	0.000257202	0.000771605	0.000428669	0.000428669	1	0	0
1.495	1100.000	4904.89	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4904.89	2.17306e-11	0	0	0	0.99357	0.00643004	0.461591	0.535408	0.00102881	0.000342936	0.000771605	0.000342936	0.000514403	1	0	0
1.496	1100.000	4813.52	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4813.52	2.17309e-11	0	0	0	0.993313	0.00668724	0.459534	0.537551	0.00102881	0.000257202	0.000685871	0.000428669	0.000514403	1	0	0
1.497	1100.000	4875.08	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4875.08	2.17308e-11	0	0	0	0.994599	0.00540123	0.459705	0.53798	0.000428669	0.000171468	0.000771605	0.000428669	0.000514403	1	0	0
1.498	1100.000	4772.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4772.4	2.1731e-11	0	0	0	0.993056	0.00694444	0.468621	0.529064	0.000428669	8.57339e-05	0.000685871	0.000600137	0.000514403	1	0	0
1.499	1100.000	4747	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4747	2.17311e-11	0	0	0	0.991255	0.00874486	0.466564	0.530864	0.000771605	0	0.000685871	0.000600137	0.000514403	1	0	0
1.5	1100.000	4766.89	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4766.89	2.1731e-11	0	0	0	0.992284	0.00771605	0.469307	0.528121	0.000857339	0	0.000685871	0.000514403	0.000514403	1	0	0
1.501	1100.000	4777.48	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4777.48	2.1731e-11	0	0	0	0.992284	0.00771605	0.468793	0.528892	0.000600137	8.57339e-05	0.000685871	0.000514403	0.000428669	1	0	0
1.502	1100.000	4802.42	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4802.42	2.17308e-11	0	0	0	0.994342	0.00565844	0.470165	0.527435	0.000600137	0.000257202	0.000600137	0.000600137	0.000342936	1	0	0
1.503	1100.000	4828.65	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4828.65	2.17307e-11	0	0	0	0.992541	0.00745885	0.473937	0.523663	0.000771605	0.000342936	0.000600137	0.000428669	0.000257202	1	0	0
1.504	1100.000	4843.19	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4843.19	2.17308e-11	0	0	0	0.992541	0.00745885	0.475823	0.521862	0.000685871	0.000342936	0.000600137	0.000428669	0.000257202	1	0	0
1.505	1100.000	4842.21	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4842.21	2.17308e-11	0	0	0	0.992027	0.00797325	0.472222	0.525377	0.000771605	0.000428669	0.000600137	0.000342936	0.000257202	1	0	0
1.506	1100.000	4847.3	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4847.3	2.17308e-11	0	0	0	0.99177	0.00823045	0.47668	0.521262	0.000514403	0.000342936	0.000600137	0.000257202	0.000342936	1	0	0
1.507	1100.000	4825.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4825.49	2.17308e-11	0	0	0	0.993056	0.00694444	0.479081	0.51869	0.000600137	0.000342936	0.000600137	0.000342936	0.000342936	1	0	0
1.508	1100.000	4824.48	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4824.48	2.17307e-11	0	0	0	0.992798	0.00720165	0.482682	0.514489	0.00137174	8.57339e-05	0.000685871	0.000342936	0.000342936	1	0	0
1.509	1100.000	4843.42	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4843.42	2.17307e-11	0	0	0	0.992798	0.00720165	0.480453	0.51689	0.00128601	8.57339e-05	0.000685871	0.000257202	0.000342936	1	0	0
1.51	1100.000	4913.66	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4913.66	2.17305e-11	0	0	0	0.991512	0.00848765	0.478909	0.518604	0.00102881	0.000257202	0.000685871	0.000171468	0.000342936	1	0	0
1.511	1100.000	4779.16	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4779.16	2.17309e-11	0	0	0	0.99357	0.00643004	0.480281	0.517233	0.00102881	0	0.000685871	0.000171468	0.000600137	1	0	0
1.512	1100.000	4793.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4793.59	2.17309e-11	0	0	0	0.992027	0.00797325	0.475995	0.521691	0.000771605	8.57339e-05	0.000685871	0.000171468	0.000600137	1	0	0
1.513	1100.000	4741.05	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4741.05	2.17311e-11	0	0	0	0.994856	0.00514403	0.483025	0.514746	0.000685871	0.000171468	0.000600137	0.000171468	0.000600137	1	0	0
1.514	1100.000	4756.74	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.12	4756.74	2.17311e-11	0	0	0	0.994599	0.00540123	0.485082	0.512946	0.000600137	0.000171468	0.000514403	0.000171468	0.000514403	1	0	0
1.515	1100.000	4803.66	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4803.66	2.1731e-11	0	0	0	0.994856	0.00514403	0.47548	0.522805	0.000171468	0.000342936	0.000514403	0.000257202	0.000428669	1	0	0
1.516	1100.000	4804.46	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4804.46	2.1731e-11	0	0	0	0.993056	0.00694444	0.473422	0.524777	0.000342936	0.000342936	0.000514403	0.000171468	0.000428669	1	0	0
1.517	1100.000	4852.28	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4852.28	2.17308e-11	0	0	0	0.994856	0.00514403	0.473251	0.524949	0.000257202	0.000428669	0.000514403	0.000171468	0.000428669	1	0	0
1.518	1100.000	4775.08	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4775.08	2.1731e-11	0	0	0	0.995113	0.00488683	0.477195	0.520748	0.000514403	0.000428669	0.000428669	0.000342936	0.000342936	1	0	0
1.519	1100.000	4761.86	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4761.86	2.17309e-11	0	0	0	0.996914	0.00308642	0.473937	0.524263	0.000428669	0.000342936	0.000428669	0.000257202	0.000342936	1	0	0
1.52	1100.000	4723.19	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4723.19	2.1731e-11	0	0	0	0.994342	0.00565844	0.478909	0.519376	0.000342936	0.000257202	0.000428669	0.000257202	0.000428669	1	0	0
1.521	1100.000	4777.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4777.94	2.17309e-11	0	0	0	0.995113	0.00488683	0.475309	0.522977	0.000257202	0.000342936	0.000428669	0.000342936	0.000342936	1	0	0
1.522	1100.000	4707.17	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4707.17	2.1731e-11	0	0	0	0.994342	0.00565844	0.476166	0.522119	0.000342936	0.000171468	0.000514403	0.000257202	0.000428669	1	0	0
1.523	1100.000	4709.72	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4709.72	2.1731e-11	0	0	0	0.996142	0.00385802	0.472908	0.525549	0.000171468	0.000171468	0.000514403	0.000257202	0.000428669	1	0	0
1.524	1100.000	4700.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4700.49	2.17311e-11	0	0	0	0.995113	0.00488683	0.466049	0.532236	0.000342936	8.57339e-05	0.000514403	0.000257202	0.000514403	1	0	0
1.525	1100.000	4748.31	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4748.31	2.17309e-11	0	0	0	0.993827	0.00617284	0.477538	0.520833	0.000171468	0.000171468	0.000514403	0.000257202	0.000514403	1	0	0
1.526	1100.000	4753.01	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4753.01	2.1731e-11	0	0	0	0.994599	0.00540123	0.475652	0.522377	0.000514403	0.000171468	0.000514403	0.000257202	0.000514403	1	0	0
1.527	1100.000	4726.57	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4726.57	2.1731e-11	0	0	0	0.994342	0.00565844	0.472737	0.525377	0.000514403	8.57339e-05	0.000514403	0.000257202	0.000514403	1	0	0
1.528	1100.000	4721.12	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4721.12	2.17311e-11	0	0	0	0.995628	0.00437243	0.465364	0.532665	0.000600137	8.57339e-05	0.000514403	0.000257202	0.000514403	1	0	0
1.529	1100.000	4774.21	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4774.21	2.17309e-11	0	0	0	0.99537	0.00462963	0.470679	0.527521	0.000257202	0.000257202	0.000514403	0.000342936	0.000428669	1	0	0
1.53	1100.000	4774.13	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4774.13	2.17309e-11	0	0	0	0.994084	0.00591564	0.466564	0.531207	0.000685871	0.000257202	0.000514403	0.000342936	0.000428669	1	0	0
1.531	1100.000	4746.89	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4746.89	2.1731e-11	0	0	0	0.992798	0.00720165	0.468107	0.529578	0.000857339	0.000171468	0.000514403	0.000428669	0.000342936	1	0	0
1.532	1100.000	4730.55	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4730.55	2.1731e-11	0	0	0	0.992798	0.00720165	0.462449	0.535751	0.000428669	0.000171468	0.000514403	0.000342936	0.000342936	1	0	0
1.533	1100.000	4731.34	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4731.34	2.1731e-11	0	0	0	0.994084	0.00591564	0.466221	0.532064	0.000342936	0.000171468	0.000514403	0.000342936	0.000342936	1	0	0
1.534	1100.000	4782.27	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.121	4782.27	2.1731e-11	0	0	0	0.992541	0.00745885	0.466907	0.531036	0.000514403	0.000257202	0.000600137	0.000514403	0.000171468	1	0	0
1.535	1100.000	4799.35	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4799.35	2.17309e-11	0	0	0	0.994342	0.00565844	0.468621	0.52915	0.000600137	0.000342936	0.000600137	0.000514403	0.000171468	1	0	0
1.536	1100.000	4788.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4788.49	2.17309e-11	0	0	0	0.99537	0.00462963	0.475995	0.521776	0.000600137	0.000257202	0.000600137	0.000514403	0.000257202	1	0	0
1.537	1100.000	4802.38	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4802.38	2.17309e-11	0	0	0	0.994084	0.00591564	0.473937	0.523834	0.000600137	0.000257202	0.000600137	0.000514403	0.000257202	1	0	0
1.538	1100.000	4775.99	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4775.99	2.1731e-11	0	0	0	0.993313	0.00668724	0.473937	0.52392	0.000514403	0.000257202	0.000600137	0.000685871	8.57339e-05	1	0	0
1.539	1100.000	4879.08	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4879.08	2.17306e-11	0	0	0	0.993056	0.00694444	0.478567	0.519204	0.000428669	0.000428669	0.000600137	0.000685871	8.57339e-05	1	0	0
1.54	1100.000	4873.8	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4873.8	2.17306e-11	0	0	0	0.993827	0.00617284	0.472394	0.525377	0.000428669	0.000342936	0.000600137	0.000685871	0.000171468	1	0	0
1.541	1100.000	4847.8	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4847.8	2.17307e-11	0	0	0	0.994084	0.00591564	0.478052	0.519805	0.000342936	0.000428669	0.000600137	0.000600137	0.000171468	1	0	0
1.542	1100.000	4807.13	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4807.13	2.17307e-11	0	0	0	0.994342	0.00565844	0.477023	0.520919	0.000257202	0.000428669	0.000514403	0.000685871	0.000171468	1	0	0
1.543	1100.000	4811.64	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4811.64	2.17307e-11	0	0	0	0.994342	0.00565844	0.471879	0.526149	0.000171468	0.000514403	0.000428669	0.000685871	0.000171468	1	0	0
1.544	1100.000	4728.08	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4728.08	2.17309e-11	0	0	0	0.993827	0.00617284	0.468278	0.529407	0.000685871	0.000257202	0.000514403	0.000600137	0.000257202	1	0	0
1.545	1100.000	4793.04	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4793.04	2.17308e-11	0	0	0	0.99357	0.00643004	0.466564	0.531464	0.000342936	0.000342936	0.000514403	0.000514403	0.000257202	1	0	0
1.546	1100.000	4775.37	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4775.37	2.17308e-11	0	0	0	0.994599	0.00540123	0.47428	0.523405	0.000685871	0.000257202	0.000514403	0.000600137	0.000257202	1	0	0
1.547	1100.000	4759.08	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4759.08	2.17309e-11	0	0	0	0.994342	0.00565844	0.478052	0.519976	0.000342936	0.000257202	0.000514403	0.000600137	0.000257202	1	0	0
1.548	1100.000	4703.2	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4703.2	2.1731e-11	0	0	0	0.99537	0.00462963	0.48131	0.516632	0.000428669	0.000171468	0.000514403	0.000685871	0.000257202	1	0	0
1.549	1100.000	4743.31	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4743.31	2.17309e-11	0	0	0	0.995628	0.00437243	0.479252	0.518861	0.000257202	0.000171468	0.000514403	0.000685871	0.000257202	1	0	0
1.55	1100.000	4733.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4733.59	2.17309e-11	0	0	0	0.993827	0.00617284	0.475823	0.522462	0.000171468	8.57339e-05	0.000600137	0.000600137	0.000257202	1	0	0
1.551	1100.000	4747.73	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4747.73	2.17309e-11	0	0	0	0.996142	0.00385802	0.473251	0.52512	8.57339e-05	8.57339e-05	0.000600137	0.000685871	0.000171468	1	0	0
1.552	1100.000	4745.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4745.94	2.17309e-11	0	0	0	0.994856	0.00514403	0.470336	0.527864	0.000257202	8.57339e-05	0.000600137	0.000685871	0.000171468	1	0	0
1.553	1100.000	4730.99	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4730.99	2.17309e-11	0	0	0	0.994599	0.00540123	0.465021	0.533008	0.000514403	8.57339e-05	0.000600137	0.000600137	0.000171468	1	0	0
1.554	1100.000	4782.63	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4782.63	2.17308e-11	0	0	0	0.994084	0.00591564	0.471536	0.526492	0.000685871	8.57339e-05	0.000600137	0.000428669	0.000171468	1	0	0
1.555	1100.000	4766.97	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4766.97	2.17309e-11	0	0	0	0.994084	0.00591564	0.47308	0.524777	0.000857339	8.57339e-05	0.000600137	0.000428669	0.000171468	1	0	0
1.556	1100.000	4785.72	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4785.72	2.17308e-11	0	0	0	0.99357	0.00643004	0.474451	0.523663	0.000600137	0.000171468	0.000600137	0.000428669	8.57339e-05	1	0	0
1.557	1100.000	4764.69	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4764.69	2.17309e-11	0	0	0	0.993056	0.00694444	0.469993	0.527949	0.000685871	0.000257202	0.000514403	0.000514403	8.57339e-05	1	0	0
1.558	1100.000	4837.57	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4837.57	2.17306e-11	0	0	0	0.994084	0.00591564	0.47308	0.524606	0.000857339	0.000342936	0.000514403	0.000514403	8.57339e-05	1	0	0
1.559	1100.000	4805.25	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4805.25	2.17307e-11	0	0	0	0.993827	0.00617284	0.46965	0.528292	0.000771605	0.000257202	0.000514403	0.000428669	8.57339e-05	1	0	0
1.56	1100.000	4838.65	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4838.65	2.17307e-11	0	0	0	0.993313	0.00668724	0.471879	0.526149	0.000428669	0.000428669	0.000514403	0.000428669	0.000171468	1	0	0
1.561	1100.000	4769.73	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4769.73	2.17309e-11	0	0	0	0.991255	0.00874486	0.475823	0.521862	0.000857339	0.000342936	0.000514403	0.000428669	0.000171468	1	0	0
1.562	1100.000	4785.72	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4785.72	2.17308e-11	0	0	0	0.993827	0.00617284	0.477881	0.520319	0.000428669	0.000342936	0.000514403	0.000342936	0.000171468	1	0	0
1.563	1100.000	4833.21	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4833.21	2.17307e-11	0	0	0	0.992541	0.00745885	0.47548	0.522548	0.000600137	8.57339e-05	0.000685871	0.000342936	0.000257202	1	0	0
1.564	1100.000	4792.28	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4792.28	2.17308e-11	0	0	0	0.993313	0.00668724	0.472908	0.525463	0.000257202	8.57339e-05	0.000600137	0.000428669	0.000257202	1	0	0
1.565	1100.000	4756.06	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4756.06	2.17308e-11	0	0	0	0.994599	0.00540123	0.468278	0.529664	0.000685871	8.57339e-05	0.000514403	0.000514403	0.000257202	1	0	0
1.566	1100.000	4744.27	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4744.27	2.17308e-11	0	0	0	0.996399	0.00360082	0.472222	0.525892	0.000428669	0.000171468	0.000514403	0.000514403	0.000257202	1	0	0
1.567	1100.000	4760.54	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4760.54	2.17307e-11	0	0	0	0.994084	0.00591564	0.477366	0.520662	0.000342936	0.000342936	0.000514403	0.000514403	0.000257202	1	0	0
1.568	1100.000	4785.52	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4785.52	2.17306e-11	0	0	0	0.995628	0.00437243	0.472222	0.525977	0.000171468	0.000171468	0.000600137	0.000600137	0.000257202	1	0	0
1.569	1100.000	4800.73	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4800.73	2.17306e-11	0	0	0	0.994599	0.00540123	0.46965	0.528464	0.000342936	0.000171468	0.000600137	0.000600137	0.000171468	1	0	0
1.57	1100.000	4806.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4806.76	2.17306e-11	0	0	0	0.994856	0.00514403	0.467936	0.529921	0.000514403	0.000257202	0.000600137	0.000600137	0.000171468	1	0	0
1.571	1100.000	4819.56	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4819.56	2.17306e-11	0	0	0	0.994599	0.00540123	0.466392	0.531722	0.000257202	0.000257202	0.000600137	0.000600137	0.000171468	1	0	0
1.572	1100.000	4796.67	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4796.67	2.17306e-11	0	0	0	0.994856	0.00514403	0.468793	0.529321	0.000257202	0.000257202	0.000600137	0.000600137	0.000171468	1	0	0
1.573	1100.000	4830.53	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4830.53	2.17306e-11	0	0	0	0.99357	0.00643004	0.471879	0.52632	0.000171468	0.000171468	0.000685871	0.000600137	0.000171468	1	0	0
1.574	1100.000	4826.43	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4826.43	2.17306e-11	0	0	0	0.992284	0.00771605	0.467593	0.530521	0.000257202	0.000171468	0.000685871	0.000600137	0.000171468	1	0	0
