time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.553	1100.000	5016.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.129	5016.68	2.17299e-11	0	0	0	0.986111	0.0138889	0.433642	0.563272	0.000771605	0	0.00154321	0.000771605	0	1	0	0
1.554	1100.000	4977.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4977.68	2.17303e-11	0	0	0	0.988426	0.0115741	0.445988	0.550926	0	0.000771605	0.000771605	0.00154321	0	1	0	0
1.555	1100.000	5077.78	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5077.78	2.17301e-11	0	0	0	0.993056	0.00694444	0.46142	0.535494	0	0	0.00154321	0.00154321	0	1	0	0
1.556	1100.000	5077.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5077.81	2.17301e-11	0	0	0	0.99537	0.00462963	0.45679	0.540123	0	0	0.00154321	0.00154321	0	1	0	0
1.557	1100.000	5077.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5077.81	2.17301e-11	0	0	0	0.988426	0.0115741	0.462963	0.533951	0	0	0.00154321	0.00154321	0	1	0	0
1.558	1100.000	5077.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5077.81	2.17301e-11	0	0	0	0.99537	0.00462963	0.49537	0.501543	0	0	0.00154321	0.00154321	0	1	0	0
1.559	1100.000	5077.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5077.81	2.17301e-11	0	0	0	0.99537	0.00462963	0.484568	0.512346	0	0	0.00154321	0.00154321	0	1	0	0
1.56	1100.000	5077.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5077.81	2.17301e-11	0	0	0	0.990741	0.00925926	0.481481	0.515432	0	0	0.00154321	0.00154321	0	1	0	0
1.561	1100.000	4939.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4939.54	2.17304e-11	0	0	0	0.988426	0.0115741	0.478395	0.517747	0.000771605	0	0.00154321	0.00154321	0	1	0	0
1.562	1100.000	4939.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4939.54	2.17304e-11	0	0	0	0.990741	0.00925926	0.484568	0.511574	0.000771605	0	0.00154321	0.00154321	0	1	0	0
1.563	1100.000	5149.61	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5149.61	2.17299e-11	0	0	0	0.983796	0.0162037	0.478395	0.517747	0.000771605	0	0.00154321	0.00154321	0	1	0	0
1.564	1100.000	4946.86	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4946.86	2.17304e-11	0	0	0	0.979167	0.0208333	0.479938	0.51466	0.00231481	0	0.00154321	0.00154321	0	1	0	0
1.565	1100.000	5140.88	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5140.88	2.17299e-11	0	0	0	0.981481	0.0185185	0.484568	0.511574	0.000771605	0	0.00154321	0.00154321	0	1	0	0
1.566	1100.000	5253.76	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5253.76	2.17294e-11	0	0	0	0.986111	0.0138889	0.487654	0.507716	0.000771605	0.000771605	0.00154321	0.00154321	0	1	0	0
1.567	1100.000	5500.33	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5500.33	2.17289e-11	0	0	0	0.981481	0.0185185	0.481481	0.513889	0	0.00154321	0.00154321	0.00154321	0	1	0	0
1.568	1100.000	5314.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5314.93	2.17295e-11	0	0	0	0.990741	0.00925926	0.470679	0.524691	0.000771605	0.00154321	0.000771605	0.00154321	0	1	0	0
1.569	1100.000	5193.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5193.05	2.17299e-11	0	0	0	0.986111	0.0138889	0.455247	0.53858	0.00231481	0.00154321	0.000771605	0.00154321	0	1	0	0
1.57	1100.000	5443.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5443.96	2.17294e-11	0	0	0	0.986111	0.0138889	0.464506	0.529321	0.00231481	0.00154321	0.000771605	0.00154321	0	1	0	0
1.571	1100.000	5327.34	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.129	5327.34	2.17297e-11	0	0	0	0.981481	0.0185185	0.476852	0.517747	0.00154321	0.00154321	0.000771605	0.00154321	0	1	0	0
1.572	1100.000	4488.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.118	4488.7	2.17316e-11	0	0	0	0.990741	0.00925926	0.481481	0.513889	0.000771605	0.000771605	0	0.00231481	0.000771605	1	0	0
1.573	1100.000	4483.34	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.117	4483.34	2.17317e-11	0	0	0	0.993056	0.00694444	0.49537	0.5	0.000771605	0	0	0.00231481	0.00154321	1	0	0
1.574	1100.000	4733.08	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.118	4733.08	2.17314e-11	0	0	0	0.99537	0.00462963	0.496914	0.499228	0	0.000771605	0	0.00231481	0.000771605	1	0	0
1.575	1100.000	4832.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.118	4832.93	2.17314e-11	0	0	0	0.993056	0.00694444	0.501543	0.494599	0	0	0.000771605	0.00231481	0.000771605	1	0	0
1.576	1100.000	4832.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.118	4832.96	2.17314e-11	0	0	0	0.988426	0.0115741	0.509259	0.486883	0	0	0.000771605	0.00231481	0.000771605	1	0	0
1.577	1100.000	4832.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.118	4832.96	2.17314e-11	0	0	0	0.99537	0.00462963	0.479938	0.516204	0	0	0.000771605	0.00308642	0	1	0	0
1.578	1100.000	4879.47	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.118	4879.47	2.17313e-11	0	0	0	0.99537	0.00462963	0.490741	0.50463	0.000771605	0	0.000771605	0.00308642	0	1	0	0
1.579	1100.000	4879.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.118	4879.54	2.17313e-11	0	0	0	0.99537	0.00462963	0.486111	0.510802	0.000771605	0	0.000771605	0.00154321	0	1	0	0
1.58	1100.000	4770.9	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.117	4770.9	2.17316e-11	0	0	0	0.993056	0.00694444	0.496914	0.500772	0.000771605	0	0.000771605	0.000771605	0	1	0	0
1.581	1100.000	5021.83	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.122	5021.83	2.17308e-11	0	0	0	0.99537	0.00462963	0.476852	0.520833	0	0.000771605	0.000771605	0.000771605	0	1	0	0
1.582	1100.000	5021.87	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.122	5021.87	2.17308e-11	0	0	0	0.990741	0.00925926	0.466049	0.531636	0	0.000771605	0.000771605	0.000771605	0	1	0	0
1.583	1100.000	4992.29	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.121	4992.29	2.17308e-11	0	0	0	0.981481	0.0185185	0.458333	0.53858	0.000771605	0.000771605	0.000771605	0.000771605	0	1	0	0
1.584	1100.000	4954.71	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.12	4954.71	2.1731e-11	0	0	0	0.986111	0.0138889	0.479938	0.515432	0.00231481	0.000771605	0.000771605	0.000771605	0	1	0	0
1.585	1100.000	5038.79	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.121	5038.79	2.17308e-11	0	0	0	0.986111	0.0138889	0.476852	0.51929	0.00154321	0.000771605	0.000771605	0.000771605	0	1	0	0
1.586	1100.000	5088.94	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.123	5088.94	2.17306e-11	0	0	0	0.986111	0.0138889	0.473765	0.521605	0.00231481	0.000771605	0.000771605	0.000771605	0	1	0	0
1.587	1100.000	4984.34	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.121	4984.34	2.17309e-11	0	0	0	0.986111	0.0138889	0.453704	0.542438	0.00154321	0.000771605	0.000771605	0.000771605	0	1	0	0
1.588	1100.000	5409.45	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5409.45	2.17295e-11	0	0	0	0.993056	0.00694444	0.449074	0.546296	0.00154321	0.00154321	0.000771605	0.000771605	0	1	0	0
1.589	1100.000	5136.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5136.89	2.17301e-11	0	0	0	0.988426	0.0115741	0.449074	0.546296	0.00154321	0.00154321	0.000771605	0.000771605	0	1	0	0
1.59	1100.000	5122.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5122.93	2.17303e-11	0	0	0	0.988426	0.0115741	0.455247	0.539352	0.00231481	0	0.00154321	0.000771605	0.000771605	1	0	0
1.591	1100.000	5122.99	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5122.99	2.17303e-11	0	0	0	0.988426	0.0115741	0.449074	0.545525	0.00231481	0	0.00154321	0.000771605	0.000771605	1	0	0
1.592	1100.000	5370.3	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.128	5370.3	2.17298e-11	0	0	0	0.983796	0.0162037	0.450617	0.544753	0.00154321	0	0.00154321	0.00154321	0	1	0	0
1.593	1100.000	5205.99	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5205.99	2.17303e-11	0	0	0	0.986111	0.0138889	0.453704	0.542438	0.00154321	0	0.00154321	0.000771605	0	1	0	0
1.594	1100.000	5214.43	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.125	5214.43	2.17302e-11	0	0	0	0.976852	0.0231481	0.445988	0.54784	0.00385802	0	0.00154321	0.000771605	0	1	0	0
1.595	1100.000	5214.46	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.125	5214.46	2.17302e-11	0	0	0	0.988426	0.0115741	0.455247	0.53858	0.00385802	0	0.00154321	0.000771605	0	1	0	0
1.596	1100.000	5177.33	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5177.33	2.17304e-11	0	0	0	0.986111	0.0138889	0.449074	0.545525	0.00308642	0	0.00154321	0.000771605	0	1	0	0
1.597	1100.000	5235.82	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.125	5235.82	2.17302e-11	0	0	0	0.986111	0.0138889	0.439815	0.555556	0.00231481	0	0.00154321	0.000771605	0	1	0	0
1.598	1100.000	5233.18	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.125	5233.18	2.17302e-11	0	0	0	0.981481	0.0185185	0.450617	0.543981	0.00308642	0	0.00154321	0.000771605	0	1	0	0
1.599	1100.000	5106.6	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.123	5106.6	2.17305e-11	0	0	0	0.981481	0.0185185	0.430556	0.564815	0.00231481	0	0.00154321	0.000771605	0	1	0	0
1.6	1100.000	5140.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5140.8	2.17305e-11	0	0	0	0.981481	0.0185185	0.453704	0.541667	0.00231481	0	0.00154321	0.000771605	0	1	0	0
1.601	1100.000	5134.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5134.5	2.17305e-11	0	0	0	0.983796	0.0162037	0.45679	0.53858	0.00231481	0	0.00154321	0.000771605	0	1	0	0
1.602	1100.000	5134.49	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5134.49	2.17305e-11	0	0	0	0.988426	0.0115741	0.462963	0.532407	0.00231481	0	0.00154321	0.000771605	0	1	0	0
1.603	1100.000	5134.49	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5134.49	2.17305e-11	0	0	0	0.988426	0.0115741	0.453704	0.541667	0.00231481	0	0.00154321	0.000771605	0	1	0	0
1.604	1100.000	5380.18	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.124	5380.18	2.17302e-11	0	0	0	0.990741	0.00925926	0.46142	0.533951	0.00154321	0.000771605	0.00154321	0.000771605	0	1	0	0
1.605	1100.000	5304.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.123	5304.96	2.17305e-11	0	0	0	0.986111	0.0138889	0.472222	0.522377	0.00231481	0.000771605	0.00154321	0.000771605	0	1	0	0
1.606	1100.000	5451.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.124	5451.8	2.17302e-11	0	0	0	0.976852	0.0231481	0.478395	0.515432	0.00308642	0.000771605	0.00154321	0.000771605	0	1	0	0
1.607	1100.000	5703.94	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.125	5703.94	2.173e-11	0	0	0	0.981481	0.0185185	0.49537	0.497685	0.00308642	0.00154321	0.00154321	0.000771605	0	1	0	0
1.608	1100.000	5559.61	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.123	5559.61	2.17302e-11	0	0	0	0.986111	0.0138889	0.487654	0.506173	0.00231481	0.00154321	0.00154321	0.000771605	0	1	0	0
1.609	1100.000	5559.56	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.123	5559.56	2.17302e-11	0	0	0	0.983796	0.0162037	0.472222	0.521605	0.00231481	0.00154321	0.00154321	0.000771605	0	1	0	0
1.61	1100.000	5475.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.123	5475.63	2.17303e-11	0	0	0	0.974537	0.025463	0.481481	0.511574	0.00308642	0.00154321	0.00154321	0.000771605	0	1	0	0
1.611	1100.000	5640.99	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.125	5640.99	2.173e-11	0	0	0	0.979167	0.0208333	0.467593	0.527006	0.00154321	0.00154321	0.00154321	0.000771605	0	1	0	0
1.612	1100.000	5718.62	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.125	5718.62	2.17299e-11	0	0	0	0.979167	0.0208333	0.458333	0.537809	0	0.00154321	0.00154321	0.000771605	0	1	0	0
1.613	1100.000	5718.65	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.125	5718.65	2.17299e-11	0	0	0	0.986111	0.0138889	0.467593	0.528549	0	0.00154321	0.00154321	0.000771605	0	1	0	0
1.614	1100.000	5718.65	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.125	5718.65	2.17299e-11	0	0	0	0.986111	0.0138889	0.453704	0.542438	0	0.00154321	0.00154321	0.000771605	0	1	0	0
1.615	1100.000	5718.65	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.125	5718.65	2.17299e-11	0	0	0	0.988426	0.0115741	0.445988	0.550926	0	0.00154321	0.00154321	0	0	1	0	0
1.616	1100.000	5909.6	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.129	5909.6	2.17293e-11	0	0	0	0.990741	0.00925926	0.441358	0.554784	0	0.00231481	0.00154321	0	0	1	0	0
1.617	1100.000	5909.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.129	5909.7	2.17293e-11	0	0	0	0.988426	0.0115741	0.459877	0.536265	0	0.00231481	0.00154321	0	0	1	0	0
1.618	1100.000	5718.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.125	5718.68	2.17299e-11	0	0	0	0.990741	0.00925926	0.484568	0.511574	0	0.00154321	0.00154321	0.000771605	0	1	0	0
1.619	1100.000	5718.65	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.125	5718.65	2.17299e-11	0	0	0	0.986111	0.0138889	0.481481	0.51466	0	0.00154321	0.00154321	0.000771605	0	1	0	0
1.62	1100.000	5718.65	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.125	5718.65	2.17299e-11	0	0	0	0.993056	0.00694444	0.487654	0.508488	0	0.00154321	0.00154321	0.000771605	0	1	0	0
1.621	1100.000	5718.65	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.125	5718.65	2.17299e-11	0	0	0	0.981481	0.0185185	0.473765	0.522377	0	0.00154321	0.00154321	0.000771605	0	1	0	0
1.622	1100.000	5935.26	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.126	5935.26	2.17297e-11	0	0	0	0.979167	0.0208333	0.464506	0.529321	0.00154321	0.00154321	0.00154321	0.000771605	0.000771605	1	0	0
1.623	1100.000	5352.58	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.125	5352.58	2.17302e-11	0	0	0	0.986111	0.0138889	0.46142	0.532407	0.00154321	0	0.00154321	0.00154321	0.00154321	1	0	0
1.624	1100.000	5598.35	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.126	5598.35	2.17299e-11	0	0	0	0.983796	0.0162037	0.45679	0.537809	0.000771605	0.000771605	0.00154321	0.00154321	0.000771605	1	0	0
1.625	1100.000	5122.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	5122.27	2.17305e-11	0	0	0	0.988426	0.0115741	0.459877	0.535494	0	0	0.00154321	0.00308642	0	1	0	0
1.626	1100.000	5352.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.124	5352.53	2.17303e-11	0	0	0	0.990741	0.00925926	0.45679	0.537037	0.000771605	0.000771605	0.00154321	0.00308642	0	1	0	0
1.627	1100.000	5291.56	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.124	5291.56	2.17303e-11	0	0	0	0.990741	0.00925926	0.464506	0.530093	0	0.000771605	0.00154321	0.00308642	0	1	0	0
1.628	1100.000	5291.56	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.124	5291.56	2.17303e-11	0	0	0	0.990741	0.00925926	0.470679	0.52392	0	0.000771605	0.00154321	0.00308642	0	1	0	0
1.629	1100.000	5389.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.124	5389.68	2.17302e-11	0	0	0	0.993056	0.00694444	0.486111	0.508488	0	0	0.00231481	0.00308642	0	1	0	0
1.63	1100.000	5389.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.124	5389.67	2.17302e-11	0	0	0	0.993056	0.00694444	0.467593	0.527778	0	0	0.00231481	0.00231481	0	1	0	0
1.631	1100.000	5389.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.124	5389.67	2.17302e-11	0	0	0	0.988426	0.0115741	0.444444	0.550926	0	0	0.00231481	0.00231481	0	1	0	0
1.632	1100.000	5430.85	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.124	5430.85	2.17302e-11	0	0	0	0.986111	0.0138889	0.447531	0.547068	0.000771605	0	0.00231481	0.00231481	0	1	0	0
1.633	1100.000	5198.33	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5198.33	2.17302e-11	0	0	0	0.988426	0.0115741	0.425926	0.568673	0.000771605	0	0.00154321	0.00308642	0	1	0	0
1.634	1100.000	5449.26	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5449.26	2.17294e-11	0	0	0	0.988426	0.0115741	0.439815	0.554784	0	0.000771605	0.00154321	0.00308642	0	1	0	0
1.635	1100.000	5366.14	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.128	5366.14	2.17297e-11	0	0	0	0.979167	0.0208333	0.435185	0.559414	0.000771605	0.000771605	0.00154321	0.00231481	0	1	0	0
1.636	1100.000	5289.64	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5289.64	2.17298e-11	0	0	0	0.983796	0.0162037	0.438272	0.555556	0.00154321	0.000771605	0.00154321	0.00231481	0	1	0	0
1.637	1100.000	5259.16	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5259.16	2.17297e-11	0	0	0	0.981481	0.0185185	0.441358	0.550926	0.00308642	0.000771605	0.00154321	0.00231481	0	1	0	0
1.638	1100.000	5372.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5372.8	2.17295e-11	0	0	0	0.979167	0.0208333	0.441358	0.553241	0.000771605	0.000771605	0.00154321	0.00231481	0	1	0	0
1.639	1100.000	5231.94	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5231.94	2.17296e-11	0	0	0	0.986111	0.0138889	0.436728	0.55787	0.000771605	0.000771605	0.00154321	0.00231481	0	1	0	0
1.64	1100.000	5449.31	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5449.31	2.17294e-11	0	0	0	0.988426	0.0115741	0.444444	0.550926	0	0.000771605	0.00154321	0.00231481	0	1	0	0
1.641	1100.000	5449.31	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5449.31	2.17294e-11	0	0	0	0.983796	0.0162037	0.447531	0.54784	0	0.000771605	0.00154321	0.00231481	0	1	0	0
1.642	1100.000	5449.31	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5449.31	2.17294e-11	0	0	0	0.988426	0.0115741	0.441358	0.554784	0	0.000771605	0.00154321	0.00154321	0	1	0	0
1.643	1100.000	5449.31	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5449.31	2.17294e-11	0	0	0	0.990741	0.00925926	0.445988	0.550154	0	0.000771605	0.00154321	0.00154321	0	1	0	0
1.644	1100.000	5469.2	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.128	5469.2	2.17297e-11	0	0	0	0.986111	0.0138889	0.469136	0.524691	0.00231481	0.000771605	0.00154321	0.00154321	0	1	0	0
1.645	1100.000	5359.61	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.128	5359.61	2.17298e-11	0	0	0	0.983796	0.0162037	0.458333	0.537037	0.000771605	0.000771605	0.00154321	0.00154321	0	1	0	0
1.646	1100.000	5406.1	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.128	5406.1	2.17297e-11	0	0	0	0.990741	0.00925926	0.459877	0.534722	0.00154321	0.000771605	0.00154321	0.00154321	0	1	0	0
1.647	1100.000	5420.37	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5420.37	2.17295e-11	0	0	0	0.981481	0.0185185	0.458333	0.536265	0.00154321	0.000771605	0.00154321	0.00154321	0	1	0	0
1.648	1100.000	5373.38	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.13	5373.38	2.17295e-11	0	0	0	0.983796	0.0162037	0.447531	0.54784	0.000771605	0.000771605	0.00154321	0.00154321	0	1	0	0
1.649	1100.000	5505.69	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.128	5505.69	2.17297e-11	0	0	0	0.974537	0.025463	0.462963	0.532407	0.000771605	0.000771605	0.00154321	0.000771605	0.000771605	1	0	0
1.65	1100.000	5217.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5217.73	2.17302e-11	0	0	0	0.972222	0.0277778	0.447531	0.54784	0.000771605	0	0.00154321	0.000771605	0.00154321	1	0	0
1.651	1100.000	5264.17	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.125	5264.17	2.17301e-11	0	0	0	0.981481	0.0185185	0.427469	0.56713	0.00154321	0	0.00154321	0.000771605	0.00154321	1	0	0
1.652	1100.000	5313.47	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.127	5313.47	2.17299e-11	0	0	0	0.986111	0.0138889	0.438272	0.556327	0.00231481	0	0.00154321	0.000771605	0.000771605	1	0	0
1.653	1100.000	4981.04	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4981.04	2.17304e-11	0	0	0	0.988426	0.0115741	0.447531	0.54784	0.00154321	0	0.00154321	0.000771605	0.000771605	1	0	0
1.654	1100.000	4832.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.118	4832.96	2.17314e-11	0	0	0	0.988426	0.0115741	0.439815	0.557099	0	0	0.000771605	0.00231481	0	1	0	0
1.655	1100.000	4832.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.118	4832.96	2.17314e-11	0	0	0	0.997685	0.00231481	0.467593	0.529321	0	0	0.000771605	0.00231481	0	1	0	0
1.656	1100.000	4879.47	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.118	4879.47	2.17313e-11	0	0	0	0.990741	0.00925926	0.483025	0.513117	0.000771605	0	0.000771605	0.00231481	0	1	0	0
1.657	1100.000	4879.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.118	4879.54	2.17313e-11	0	0	0	0.997685	0.00231481	0.467593	0.528549	0.000771605	0	0.000771605	0.00231481	0	1	0	0
1.658	1100.000	4879.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.118	4879.53	2.17313e-11	0	0	0	0.997685	0.00231481	0.472222	0.52392	0.000771605	0	0.000771605	0.00231481	0	1	0	0
1.659	1100.000	4832.98	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.118	4832.98	2.17314e-11	0	0	0	0.993056	0.00694444	0.45679	0.540123	0	0	0.000771605	0.00231481	0	1	0	0
1.66	1100.000	4832.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.118	4832.96	2.17314e-11	0	0	0	0.990741	0.00925926	0.472222	0.524691	0	0	0.000771605	0.00231481	0	1	0	0
